Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
parrucca,1,11.0,10.0,1000.0
frontespizio,1,6.0,5.0,500.0
averne,1,15.0,14.0,1400.0
imbarazzato,1,14.0,13.0,1300.0
seggio,1,7.0,6.0,600.0
giurati,22,39.0,17.0,77.27
creature,3,30.0,27.0,900.0
fiera,1,17.0,16.0,1600.0
onde,1,10.0,9.0,900.0
pochissime,1,4.0,3.0,300.0
sapessero,1,7.0,6.0,600.0
occupatissimi,1,13.0,12.0,1200.0
lavagne,8,18.0,10.0,125.0
scrivono,1,19.0,18.0,1800.0
nomi,1,4.0,3.0,300.0
temono,1,7.0,6.0,600.0
scordarsene,1,11.0,10.0,1000.0
sciocchi,3,8.0,5.0,166.67
disdegnosa,1,12.0,11.0,1100.0
fermò,1,10.0,9.0,900.0
inforcò,3,11.0,8.0,266.67
occhiali,3,11.0,8.0,266.67
riguardare,2,3.0,1.0,50.0
scrivevano,1,27.0,26.0,2600.0
altresì,1,8.0,7.0,700.0
sillabare,1,7.0,6.0,600.0
domandava,1,25.0,24.0,2400.0
compitarlo,1,8.0,7.0,700.0
ammasso,1,4.0,3.0,300.0
scarabocchi,1,23.0,22.0,2200.0
matita,3,16.0,13.0,433.33
scricchiolava,1,8.0,7.0,700.0
soffrire,1,13.0,12.0,1200.0
girò,2,12.0,10.0,500.0
strappargliela,1,11.0,10.0,1000.0
lestezza,1,17.0,16.0,1600.0
giurato,3,23.0,20.0,666.67
rassegnarsi,1,24.0,23.0,2300.0
valse,1,8.0,7.0,700.0
lasciava,2,8.0,6.0,300.0
traccia,2,13.0,11.0,550.0
lavagna,2,14.0,12.0,600.0
usciere,2,12.0,10.0,500.0
leggete,1,17.0,16.0,1600.0
accusa,1,12.0,11.0,1100.0
squilli,2,5.0,3.0,150.0
està,1,12.0,11.0,1100.0
empio,1,6.0,5.0,500.0
rubò,1,5.0,4.0,400.0
ponderate,2,8.0,6.0,300.0
verdetto,4,23.0,19.0,475.0
chiamate,3,17.0,14.0,466.67
testimonio,4,16.0,12.0,300.0
fetta,2,9.0,7.0,350.0
vengo,1,10.0,9.0,900.0
impacciato,1,11.0,10.0,1000.0
chiamato,1,17.0,16.0,1600.0
finirlo,1,3.0,2.0,200.0
prenderlo,1,17.0,16.0,1600.0
quattordici,1,20.0,19.0,1900.0
sedici,1,8.0,7.0,700.0
notate,1,25.0,24.0,2400.0
sommarono,1,6.0,5.0,500.0
riducendole,1,3.0,2.0,200.0
lire,1,8.0,7.0,700.0
centesimi,2,6.0,4.0,200.0
cavatevi,1,5.0,4.0,400.0
cappello,1,9.0,8.0,800.0
rivolto,1,15.0,14.0,1400.0
presero,2,17.0,15.0,750.0
nota,1,10.0,9.0,900.0
delitto,3,18.0,15.0,500.0
tengo,1,16.0,15.0,1500.0
venderli,1,12.0,11.0,1100.0
allibbì,1,6.0,5.0,500.0
rendete,3,10.0,7.0,233.33
testimonianza,4,13.0,9.0,225.0
spaventato,2,5.0,3.0,150.0
incoraggirono,1,12.0,11.0,1100.0
testimone,5,24.0,19.0,380.0
reggeva,1,14.0,13.0,1300.0
confuso,2,11.0,9.0,450.0
morsicò,1,8.0,7.0,700.0
labbro,1,20.0,19.0,1900.0
curiosissima,1,14.0,13.0,1300.0
riempì,1,7.0,6.0,600.0
rendersene,1,9.0,8.0,800.0
lasciare,1,17.0,16.0,1600.0
riflettendoci,1,9.0,8.0,800.0
pigiaste,1,15.0,14.0,1400.0
respirare,1,14.0,13.0,1300.0
soavemente,1,11.0,10.0,1000.0
dritto,1,11.0,10.0,1000.0
crescete,1,4.0,3.0,300.0
cresco,1,11.0,10.0,1000.0
ridicolo,1,12.0,11.0,1100.0
borbottando,1,8.0,7.0,700.0
sviato,1,10.0,9.0,900.0
traversava,1,5.0,4.0,400.0
recatemi,1,11.0,10.0,1000.0
lista,3,13.0,10.0,333.33
cantanti,2,20.0,18.0,900.0
scarpe,2,8.0,6.0,300.0
scappavano,1,17.0,16.0,1600.0
tremiate,1,5.0,4.0,400.0
sventurato,2,9.0,7.0,350.0
assottiglia,1,8.0,7.0,700.0
gonzo,1,11.0,10.0,1000.0
tentennavano,1,24.0,23.0,2300.0
impeto,1,32.0,31.0,3100.0
diceste,1,8.0,7.0,700.0
nego,1,15.0,14.0,1400.0
nega,1,6.0,5.0,500.0
lasciate,1,10.0,9.0,900.0
dargli,1,7.0,6.0,600.0
mentita,1,7.0,6.0,600.0
negava,1,6.0,5.0,500.0
preparai,1,3.0,2.0,200.0
ricordare,1,7.0,6.0,600.0
ricordarlo,1,19.0,18.0,1800.0
ginocchia,4,10.0,6.0,150.0
mortale,1,17.0,16.0,1600.0
oratore,1,15.0,14.0,1400.0
applauso,2,15.0,13.0,650.0
soppresso,3,11.0,8.0,266.67
uscieri,2,5.0,3.0,150.0
sacco,1,23.0,22.0,2200.0
canavaccio,1,3.0,2.0,200.0
legacci,1,18.0,17.0,1700.0
gittaron,1,7.0,6.0,600.0
capovolto,1,12.0,11.0,1100.0
giornali,1,5.0,4.0,400.0
processi,1,8.0,7.0,700.0
tentativo,1,17.0,16.0,1600.0
approvazione,1,29.0,28.0,2800.0
potetti,1,15.0,14.0,1400.0
comprendere,1,11.0,10.0,1000.0
ritirarvi,1,25.0,24.0,2400.0
vedrò,1,10.0,9.0,900.0
andranno,1,17.0,16.0,1600.0
piuttosto,1,14.0,13.0,1300.0
rimettersi,1,5.0,4.0,400.0
indirizzandosi,1,4.0,3.0,300.0
ufficiale,2,36.0,34.0,1700.0
giungesse,1,25.0,24.0,2400.0
pepaiola,1,8.0,7.0,700.0
entrasse,1,27.0,26.0,2600.0
vicini,1,3.0,2.0,200.0
esaminate,1,7.0,6.0,600.0
converrà,1,10.0,9.0,900.0
ciera,1,8.0,7.0,700.0
malinconica,1,10.0,9.0,900.0
poste,1,17.0,16.0,1600.0
occhiacci,1,7.0,6.0,600.0
composte,1,14.0,13.0,1300.0
sonnolenta,1,12.0,11.0,1100.0
afferrate,1,4.0,3.0,300.0
sopprimetelo,1,11.0,10.0,1000.0
pizzicatelo,1,1.0,0.0,0.0
strappategli,1,7.0,6.0,600.0
durante,1,8.0,7.0,700.0
ristabiliva,1,10.0,9.0,900.0
sollievo,1,10.0,9.0,900.0
esaminar,1,14.0,13.0,1300.0
osservando,1,10.0,9.0,900.0
ripassava,1,13.0,12.0,1200.0
prove,1,6.0,5.0,500.0
stridula,1,17.0,16.0,1600.0
xii,1,12.0,11.0,1100.0
ultimi,2,11.0,9.0,450.0
cresciuta,4,17.0,13.0,325.0
smisuratamente,1,10.0,9.0,900.0
rovesciando,1,14.0,13.0,1300.0
gonnellino,1,10.0,9.0,900.0
palchetto,3,17.0,14.0,466.67
capitombolarono,1,10.0,9.0,900.0
restarono,1,5.0,4.0,400.0
rovescione,1,3.0,2.0,200.0
casualmente,1,31.0,30.0,3000.0
globo,2,5.0,3.0,150.0
conteneva,1,15.0,14.0,1400.0
pesciolini,2,21.0,19.0,950.0
dorati,2,16.0,14.0,700.0
avermi,1,6.0,5.0,500.0
iscusata,1,5.0,4.0,400.0
angoscia,1,7.0,6.0,600.0
raccattarli,1,9.0,8.0,800.0
sollecitudine,1,8.0,7.0,700.0
pensava,1,10.0,9.0,900.0
raccoglierli,1,7.0,6.0,600.0
rimetterli,1,20.0,19.0,1900.0
morti,1,38.0,37.0,3700.0
rimessi,1,34.0,33.0,3300.0
enfasi,1,4.0,3.0,300.0
rimessa,1,6.0,5.0,500.0
agitava,1,10.0,9.0,900.0
eccitare,1,5.0,4.0,400.0
estrasse,1,14.0,13.0,1300.0
convenientemente,1,5.0,4.0,400.0
importi,1,10.0,9.0,900.0
recheranno,1,19.0,18.0,1800.0
vantaggio,1,16.0,15.0,1500.0
rimisero,1,10.0,9.0,900.0
rovesciati,1,11.0,10.0,1000.0
ritrovate,1,10.0,9.0,900.0
matite,1,12.0,11.0,1100.0
consegnate,1,18.0,17.0,1700.0
scarabocchiare,1,22.0,21.0,2100.0
ruzzolone,1,17.0,16.0,1600.0
salvo,2,10.0,8.0,400.0
riavuta,1,11.0,10.0,1000.0
accingevano,1,10.0,9.0,900.0
scriverlo,1,8.0,7.0,700.0
rispettosa,1,15.0,14.0,1400.0
saettandolo,1,16.0,15.0,1500.0
guardo,1,10.0,9.0,900.0
facendogli,1,8.0,7.0,700.0
visaccio,1,4.0,3.0,300.0
suonasse,1,5.0,4.0,400.0
scrissero,2,11.0,9.0,450.0
osservarlo,1,5.0,4.0,400.0
sbirciare,1,41.0,40.0,4000.0
occupatissimo,1,7.0,6.0,600.0
taccuino,2,5.0,3.0,150.0
regola,4,14.0,10.0,250.0
quarantaduesima,1,20.0,19.0,1900.0
supera,1,20.0,19.0,1900.0
miglio,2,20.0,18.0,900.0
deve,1,11.0,10.0,1000.0
cale,1,21.0,20.0,2000.0
regolare,1,10.0,9.0,900.0
inventata,1,33.0,32.0,3200.0
impallidì,1,8.0,7.0,700.0
tremolante,1,5.0,4.0,400.0
testimonianze,1,8.0,7.0,700.0
sbalzando,1,9.0,8.0,800.0
foglio,6,17.0,11.0,183.33
aperto,1,9.0,8.0,800.0
lettera,2,13.0,11.0,550.0
prigioniere,2,65.0,63.0,3150.0
dev,1,12.0,11.0,1100.0
nessuno,1,39.0,38.0,3800.0
indirizzata,1,11.0,10.0,1000.0
accozzaglia,1,45.0,44.0,4400.0
dessi,1,8.0,7.0,700.0
scritti,2,13.0,11.0,550.0
riguardarono,1,10.0,9.0,900.0
confusi,1,13.0,12.0,1200.0
imitata,1,6.0,5.0,500.0
scrittura,1,23.0,22.0,2200.0
rasserenarono,1,5.0,4.0,400.0
provarmi,1,5.0,4.0,400.0
opposto,1,11.0,10.0,1000.0
firma,1,11.0,10.0,1000.0
firmato,2,34.0,32.0,1600.0
doppiamente,1,14.0,13.0,1300.0
intenzione,1,8.0,7.0,700.0
offendere,1,17.0,16.0,1600.0
galantuomo,1,3.0,2.0,200.0
spiritoso,1,14.0,13.0,1300.0
contiene,1,15.0,14.0,1400.0
leggetelo,1,17.0,16.0,1600.0
incominciare,1,16.0,15.0,1500.0
fermatevi,1,11.0,10.0,1000.0
letti,1,20.0,19.0,1900.0
grazïoso,1,15.0,14.0,1400.0
voleste,1,21.0,20.0,2000.0
rammentar,1,8.0,7.0,700.0
nuotar,2,16.0,14.0,700.0
visitai,1,16.0,15.0,1500.0
ognun,3,24.0,21.0,700.0
spingerà,1,8.0,7.0,700.0
avverrà,1,16.0,15.0,1500.0
dètti,2,7.0,5.0,250.0
diêro,2,10.0,8.0,400.0
deste,1,25.0,24.0,2400.0
dessa,1,13.0,12.0,1200.0
od,1,3.0,2.0,200.0
inopinato,1,8.0,7.0,700.0
involti,1,6.0,5.0,500.0
vedrem,1,10.0,9.0,900.0
confido,1,9.0,8.0,800.0
fia,1,18.0,17.0,1700.0
rivedrem,1,14.0,13.0,1300.0
alfine,1,7.0,6.0,600.0
concesso,1,15.0,14.0,1400.0
attacco,2,11.0,9.0,450.0
ostacolo,1,8.0,7.0,700.0
fatal,1,19.0,18.0,1800.0
preferisca,1,11.0,10.0,1000.0
mister,1,18.0,17.0,1700.0
secreto,2,8.0,6.0,300.0
apparisca,1,18.0,17.0,1700.0
nascosto,1,7.0,6.0,600.0
pensier,1,7.0,6.0,600.0
documento,1,9.0,8.0,800.0
accusato,1,8.0,7.0,700.0
spiegarmelo,1,6.0,5.0,500.0
interrompere,1,17.0,16.0,1600.0
darei,1,8.0,7.0,700.0
cinquanta,1,14.0,13.0,1300.0
briciolo,2,9.0,7.0,350.0
comune,3,15.0,12.0,400.0
crede,1,11.0,10.0,1000.0
toglie,1,11.0,10.0,1000.0
imbarazzi,1,11.0,10.0,1000.0
affanneremo,1,14.0,13.0,1300.0
trovarvene,1,10.0,9.0,900.0
spiegando,1,5.0,4.0,400.0
sbirciando,1,14.0,13.0,1300.0
occulto,1,8.0,7.0,700.0
certamente,1,18.0,17.0,1700.0
cartone,1,10.0,9.0,900.0
riferisce,1,14.0,13.0,1300.0
uso,2,9.0,7.0,350.0
intendete,1,11.0,10.0,1000.0
continua,2,6.0,4.0,200.0
chiaro,1,5.0,4.0,400.0
attacchi,1,15.0,14.0,1400.0
nervosi,1,14.0,13.0,1300.0
scagliò,1,34.0,33.0,3300.0
calamajo,1,28.0,27.0,2700.0
tonietto,1,3.0,2.0,200.0
abbandonato,1,13.0,12.0,1200.0
usando,1,13.0,12.0,1200.0
inchiostro,1,32.0,31.0,3100.0
gocciolava,1,9.0,8.0,800.0
attaccano,1,11.0,10.0,1000.0
sorridente,1,19.0,18.0,1800.0
bisticcio,1,36.0,35.0,3500.0
risero,1,8.0,7.0,700.0
ponderino,1,11.0,10.0,1000.0
ventesima,1,11.0,10.0,1000.0
tacete,1,11.0,10.0,1000.0
infiammata,1,7.0,6.0,600.0
decapitatela,1,27.0,26.0,2600.0
stima,1,5.0,4.0,400.0
teme,1,10.0,9.0,900.0
sollevò,1,4.0,3.0,300.0
rovesciò,1,26.0,25.0,2500.0
commossa,1,24.0,23.0,2300.0
respingerle,1,23.0,22.0,2200.0
toglieva,1,14.0,13.0,1300.0
appassite,1,24.0,23.0,2300.0
dormitona,1,25.0,24.0,2400.0
sogno,5,8.0,3.0,60.0
raccontò,1,10.0,9.0,900.0
lette,1,9.0,8.0,800.0
baciò,1,14.0,13.0,1300.0
correva,1,11.0,10.0,1000.0
straordinario,1,13.0,12.0,1200.0
intenta,2,11.0,9.0,450.0
sol,1,9.0,8.0,800.0
cadente,1,7.0,6.0,600.0
meravigliose,1,27.0,26.0,2600.0
assopimento,1,7.0,6.0,600.0
sognò,2,19.0,17.0,850.0
talcosa,1,17.0,16.0,1600.0
manine,1,7.0,6.0,600.0
delicate,1,6.0,5.0,500.0
congiunte,1,12.0,11.0,1100.0
lucenti,1,11.0,10.0,1000.0
fissi,1,23.0,22.0,2200.0
suono,1,18.0,17.0,1700.0
agitarsi,1,10.0,9.0,900.0
rigettare,1,14.0,13.0,1300.0
voleano,1,5.0,4.0,400.0
velarle,1,22.0,21.0,2100.0
circondava,1,12.0,11.0,1100.0
animò,1,11.0,10.0,1000.0
popolandosi,1,9.0,8.0,800.0
vedute,1,12.0,11.0,1100.0
sorellina,2,11.0,9.0,450.0
rigogliosa,1,11.0,10.0,1000.0
stormiva,1,14.0,13.0,1300.0
apriva,1,17.0,16.0,1600.0
sguazzando,1,6.0,5.0,500.0
amici,1,14.0,13.0,1300.0
partecipavano,1,6.0,5.0,500.0
perenne,1,17.0,16.0,1600.0
pasto,1,9.0,8.0,800.0
udiva,1,10.0,9.0,900.0
strillante,1,9.0,8.0,800.0
mandava,1,7.0,6.0,600.0
patibolo,1,11.0,10.0,1000.0
volavano,1,17.0,16.0,1600.0
scricchiolìo,1,12.0,11.0,1100.0
soppressione,1,14.0,13.0,1300.0
riempivano,1,10.0,9.0,900.0
sposati,1,12.0,11.0,1100.0
singhiozzar,1,19.0,18.0,1800.0
miserabile,1,24.0,23.0,2300.0
meraviglie,2,9.0,7.0,350.0
sapesse,1,8.0,7.0,700.0
aprendo,1,16.0,15.0,1500.0
realtà,1,6.0,5.0,500.0
desolante,1,10.0,9.0,900.0
stormire,1,10.0,9.0,900.0
agitar,1,9.0,8.0,800.0
increspato,1,14.0,13.0,1300.0
canne,1,10.0,9.0,900.0
tintinnìo,1,13.0,12.0,1200.0
campanelli,1,14.0,13.0,1300.0
pecore,1,19.0,18.0,1800.0
stridente,1,10.0,9.0,900.0
pastorello,1,11.0,10.0,1000.0
strepiti,1,9.0,8.0,800.0
curiosi,1,9.0,8.0,800.0
mutati,1,13.0,12.0,1200.0
fattoria,1,11.0,10.0,1000.0
muggito,1,6.0,5.0,500.0
armenti,1,4.0,3.0,300.0
surrogato,1,16.0,15.0,1500.0
profondi,1,9.0,8.0,800.0
donna,1,13.0,12.0,1200.0
maturi,1,3.0,2.0,200.0
affettuoso,1,6.0,5.0,500.0
semplice,1,5.0,4.0,400.0
fanciullezza,2,7.0,5.0,250.0
raccogliere,1,17.0,16.0,1600.0
fanciulle,1,24.0,23.0,2300.0
brillare,1,27.0,26.0,2600.0
beandoli,1,20.0,19.0,1900.0
istorielle,1,17.0,16.0,1600.0
simpatica,1,9.0,8.0,800.0
tenerezza,1,7.0,6.0,600.0
partecipato,1,23.0,22.0,2200.0
innocenti,1,11.0,10.0,1000.0
angosce,1,17.0,16.0,1600.0
letizia,1,11.0,10.0,1000.0
gioje,1,21.0,20.0,2000.0
riandando,1,11.0,10.0,1000.0
beati,1,7.0,6.0,600.0
gioconde,1,6.0,5.0,500.0
giornate,1,6.0,5.0,500.0
estate,1,19.0,18.0,1800.0
