Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
laskua,1,361.0,360.0,360.0
nuoriso,2,372.0,370.0,185.0
valmistuksen,1,357.0,356.0,356.0
liikutetussa,1,337.0,336.0,336.0
naukuvan,1,593.0,592.0,592.0
osanottajat,2,338.0,336.0,168.0
huvimatkassa,2,684.0,682.0,341.0
aarteellansa,1,361.0,360.0,360.0
yhdentoista,1,284.0,283.0,283.0
saapui,1,373.0,372.0,372.0
meluava,2,661.0,659.0,329.5
häirinneet,1,465.0,464.0,464.0
huviretkiä,1,452.0,451.0,451.0
olollansa,1,282.0,281.0,281.0
luultiin,2,396.0,394.0,197.0
turvassa,3,401.0,398.0,132.667
vuotisia,1,375.0,374.0,374.0
kolmenkolmatta,1,356.0,355.0,355.0
vanhoja,1,386.0,385.0,385.0
hyyrätty,1,417.0,416.0,416.0
tilaisuudeksi,1,323.0,322.0,322.0
marssi,1,401.0,400.0,400.0
pääkatua,1,386.0,385.0,385.0
eväs,1,339.0,338.0,338.0
vakkojansa,1,417.0,416.0,416.0
huvimatkaan,1,373.0,372.0,372.0
toveriksensa,1,422.0,421.0,421.0
beckylle,2,390.0,388.0,194.0
myöhällä,1,568.0,567.0,567.0
jäät,1,390.0,389.0,389.0
yöksi,2,518.0,516.0,258.0
asuu,1,518.0,517.0,517.0
rykiä,1,485.0,484.0,484.0
jään,1,462.0,461.0,461.0
susu,1,387.0,386.0,386.0
siivosti,1,373.0,372.0,372.0
menisimme,1,438.0,437.0,437.0
kapuamme,1,390.0,389.0,389.0
tervehtimään,1,452.0,451.0,451.0
leskeä,3,284.0,281.0,93.667
tarjoaa,1,434.0,433.0,433.0
jäälettä,1,290.0,289.0,289.0
mistäpä,1,401.0,400.0,400.0
mietiskeli,1,386.0,385.0,385.0
ehdotusta,1,417.0,416.0,416.0
tyhmyys,1,417.0,416.0,416.0
äitisi,2,439.0,437.0,218.5
saisikin,1,433.0,432.0,432.0
käskenyt,1,402.0,401.0,401.0
vierasvaraisuus,1,345.0,344.0,344.0
houkutteleva,1,401.0,400.0,400.0
houkutukset,1,296.0,295.0,295.0
voittivat,1,305.0,304.0,304.0
päätettiin,1,367.0,366.0,366.0
programmista,1,295.0,294.0,294.0
antamaan,1,661.0,660.0,660.0
korkeassa,1,377.0,376.0,376.0
iloisia,1,580.0,579.0,579.0
toiveitansa,1,289.0,288.0,288.0
miksipä,1,580.0,579.0,579.0
mikäpä,1,373.0,372.0,372.0
voitti,2,401.0,399.0,199.5
epätietoisen,1,462.0,461.0,461.0
suurempata,1,337.0,336.0,336.0
haluansa,1,356.0,355.0,355.0
metsäkkään,1,278.0,277.0,277.0
likeltä,1,367.0,366.0,366.0
metsistä,2,407.0,405.0,202.5
kukkuloilta,2,385.0,383.0,191.5
keinot,1,344.0,343.0,343.0
väsyttää,1,284.0,283.0,283.0
hijostuttaa,1,436.0,435.0,435.0
koeteltu,1,386.0,385.0,385.0
hajallaan,1,425.0,424.0,424.0
katras,1,338.0,337.0,337.0
sijoitus,1,327.0,326.0,326.0
eväsvakkojen,1,296.0,295.0,295.0
otettiin,2,1164.0,1162.0,581.0
häviö,1,518.0,517.0,517.0
tutkimus,1,401.0,400.0,400.0
tuuheitten,1,284.0,283.0,283.0
tammien,1,279.0,278.0,278.0
nauttivat,1,373.0,372.0,372.0
kestittyänsä,1,323.0,322.0,322.0
virvoittavaa,1,422.0,421.0,421.0
lepoa,1,336.0,335.0,335.0
naureskellen,1,396.0,395.0,395.0
luolaan,8,522.0,514.0,64.25
paketit,1,336.0,335.0,335.0
kapuaminen,1,452.0,451.0,451.0
luolan,17,431.0,414.0,24.353
mäellä,1,345.0,344.0,344.0
kirjaimen,1,519.0,518.0,518.0
tamminen,1,385.0,384.0,384.0
jääkellari,1,588.0,587.0,587.0
varustama,1,338.0,337.0,337.0
paksuilla,1,327.0,326.0,326.0
kalkki,1,328.0,327.0,327.0
kosteat,1,259.0,258.0,258.0
kylmästä,1,684.0,683.0,683.0
hiestä,1,377.0,376.0,376.0
mystillistä,1,438.0,437.0,437.0
viheriäiseen,1,356.0,355.0,355.0
laaksoon,1,401.0,400.0,400.0
välkkyi,1,422.0,421.0,421.0
melakka,2,390.0,388.0,194.0
sytytetty,1,272.0,271.0,271.0
ryntäys,1,387.0,386.0,386.0
omistajan,1,350.0,349.0,349.0
miehuukas,1,305.0,304.0,304.0
vastustus,1,284.0,283.0,283.0
kyntteli,2,289.0,287.0,143.5
maassa,2,218.0,216.0,108.0
sammuksissa,1,327.0,326.0,326.0
jahti,1,417.0,416.0,416.0
kaikella,2,337.0,335.0,167.5
loppunsa,1,472.0,471.0,471.0
luikerteli,1,255.0,254.0,254.0
matkue,1,328.0,327.0,327.0
jyrkkää,1,259.0,258.0,258.0
solaa,4,401.0,397.0,99.25
pääluolaan,1,407.0,406.0,406.0
kynttelirivit,1,341.0,340.0,340.0
korkeita,3,417.0,414.0,138.0
kallio,3,272.0,269.0,89.667
seiniä,2,341.0,339.0,169.5
kuudenkymmenen,1,339.0,338.0,338.0
yhtyivät,2,372.0,370.0,185.0
pääluola,1,396.0,395.0,395.0
molemmin,1,272.0,271.0,271.0
kapeampia,1,387.0,386.0,386.0
solia,5,328.0,323.0,64.6
mc,3,376.0,373.0,124.333
lavea,2,681.0,679.0,339.5
labyrinti,2,434.0,432.0,216.0
meneviä,1,306.0,305.0,305.0
minnekään,1,282.0,281.0,281.0
sotkuisissa,1,306.0,305.0,305.0
solukoissa,1,385.0,384.0,384.0
lokeroissa,1,246.0,245.0,245.0
loppuun,1,218.0,217.0,217.0
tulematta,1,580.0,579.0,579.0
reikiä,1,375.0,374.0,374.0
alemmaksi,2,341.0,339.0,169.5
samanlaista,1,308.0,307.0,307.0
yhdelläkän,1,1164.0,1163.0,1163.0
luolaa,4,568.0,564.0,141.0
tunnettuun,1,345.0,344.0,344.0
luolasta,7,563.0,556.0,79.429
pääluolassa,1,306.0,305.0,305.0
neljännestä,1,684.0,683.0,683.0
parvia,2,339.0,337.0,168.5
sivusoliin,1,588.0,587.0,587.0
juoksennella,1,445.0,444.0,444.0
kamottavia,1,338.0,337.0,337.0
äkki,3,327.0,324.0,108.0
luulematta,1,466.0,465.0,465.0
käytävät,1,439.0,438.0,438.0
jättämättä,1,436.0,435.0,435.0
suulle,1,218.0,217.0,217.0
ryvetettynä,1,284.0,283.0,283.0
kynttilöistä,1,405.0,404.0,404.0
tippuneella,1,373.0,372.0,372.0
savi,3,1164.0,1161.0,387.0
vietetystä,1,375.0,374.0,374.0
päivästänsä,1,357.0,356.0,356.0
hämmästyivät,1,338.0,337.0,337.0
kuullessansa,1,401.0,400.0,400.0
kilisevä,1,339.0,338.0,338.0
huutanut,1,1164.0,1163.0,1163.0
remuavine,1,377.0,376.0,376.0
lastineen,1,250.0,249.0,249.0
surenut,1,250.0,249.0,249.0
kadotettua,1,1164.0,1163.0,1163.0
välkkyvä,1,451.0,450.0,450.0
ryvin,2,417.0,415.0,207.5
sivutse,1,568.0,567.0,567.0
melua,1,396.0,395.0,395.0
laivalta,1,387.0,386.0,386.0
puolikuolleena,1,377.0,376.0,376.0
väsymyksestä,2,401.0,399.0,199.5
ryville,1,250.0,249.0,249.0
haihtui,1,375.0,374.0,374.0
kiinitti,3,357.0,354.0,118.0
pilvessä,1,331.0,330.0,330.0
ajokalujen,1,377.0,376.0,376.0
räminä,1,519.0,518.0,518.0
kulkiat,1,356.0,355.0,355.0
valtaan,1,377.0,376.0,376.0
vartian,1,296.0,295.0,295.0
peikkojen,2,462.0,460.0,230.0
kaikkiaalla,1,331.0,330.0,330.0
ijankaikkisuudelta,1,580.0,579.0,579.0
jotain,1,328.0,327.0,327.0
paljaana,1,462.0,461.0,461.0
korvana,1,255.0,254.0,254.0
palokadun,1,407.0,406.0,406.0
tiilihuoneen,1,336.0,335.0,335.0
kantavan,1,434.0,433.0,433.0
kainalossansa,2,328.0,326.0,163.0
mahtaa,1,373.0,372.0,372.0
muuttavat,1,315.0,314.0,314.0
hulluus,1,401.0,400.0,400.0
menisivät,1,485.0,484.0,484.0
jälillänsä,1,289.0,288.0,288.0
turvautuen,1,684.0,683.0,683.0
peittäisi,1,390.0,389.0,389.0
keksittäisi,1,284.0,283.0,283.0
sopi,1,417.0,416.0,416.0
avojaloin,1,272.0,271.0,271.0
korttelia,1,308.0,307.0,307.0
jokikatua,1,417.0,416.0,416.0
poikkikadulle,1,368.0,367.0,367.0
polulle,2,522.0,520.0,260.0
viivyttelemättä,1,367.0,366.0,366.0
wallisarin,6,296.0,290.0,48.333
tiessä,1,681.0,680.0,680.0
mennessä,1,296.0,295.0,295.0
aikovat,1,396.0,395.0,395.0
kivikaivokseen,1,357.0,356.0,356.0
seisottuneetkan,1,356.0,355.0,355.0
kivikaivannolle,1,338.0,337.0,337.0
harjulle,1,417.0,416.0,416.0
väripuu,3,593.0,590.0,196.667
pensaikon,1,417.0,416.0,416.0
vauhtia,1,356.0,355.0,355.0
lyhensi,1,534.0,533.0,533.0
millääntavalla,1,462.0,461.0,461.0
ravasi,1,1164.0,1163.0,1163.0
lyönti,1,246.0,245.0,245.0
kuulevansa,1,377.0,376.0,376.0
huuhkajan,1,284.0,283.0,283.0
huuhutus,1,357.0,356.0,356.0
aavistava,1,305.0,304.0,304.0
käyntiä,1,279.0,278.0,278.0
lentämäisillään,1,385.0,384.0,384.0
rykäsi,1,290.0,289.0,289.0
kurkkuun,2,438.0,436.0,218.0
täristen,1,385.0,384.0,384.0
tusinan,1,405.0,404.0,404.0
horkkia,1,327.0,326.0,326.0
pyörtyvänsä,1,373.0,372.0,372.0
porras,4,278.0,274.0,68.5
puista,1,284.0,283.0,283.0
tiluksille,1,425.0,424.0,424.0
lyötää,1,485.0,484.0,484.0
matala,2,336.0,334.0,167.0
näkyy,1,311.0,310.0,310.0
vaik,2,431.0,429.0,214.5
muukalaisen,3,296.0,293.0,97.667
kummitushuoneesta,2,519.0,517.0,258.5
väristys,1,356.0,355.0,355.0
varoittaa,1,250.0,249.0,249.0
pehkot,1,284.0,283.0,283.0
tielläsi,1,580.0,579.0,579.0
jätän,1,438.0,437.0,437.0
tienoon,1,361.0,360.0,360.0
ikuisesti,2,519.0,517.0,258.5
rahoistansa,1,385.0,384.0,384.0
miehensä,1,367.0,366.0,366.0
kiukkuinen,1,295.0,294.0,294.0
laittoi,2,534.0,532.0,266.0
linnaan,1,331.0,330.0,330.0
miljoonaskaan,1,485.0,484.0,484.0
pieksettäväksi,3,1164.0,1161.0,387.0
neekerin,1,377.0,376.0,376.0
katsojina,1,310.0,309.0,309.0
ymmärrätkö,1,295.0,294.0,294.0
tappamisesta,1,372.0,371.0,371.0
tappaisin,1,519.0,518.0,518.0
akkaa,2,296.0,294.0,147.0
naiselle,1,296.0,295.0,295.0
tuhmuuksia,2,486.0,484.0,242.0
ajatteleminen,1,434.0,433.0,433.0
halkaisee,1,295.0,294.0,294.0
sieramensa,1,417.0,416.0,416.0
leikkaa,1,284.0,283.0,283.0
porsaalta,1,338.0,337.0,337.0
sisässäsi,1,534.0,533.0,533.0
ajatuksesi,1,373.0,372.0,372.0
sidon,1,563.0,562.0,562.0
sänkyyn,1,372.0,371.0,371.0
vuotaa,1,534.0,533.0,533.0
kuiviin,1,466.0,465.0,465.0
syyni,1,356.0,355.0,355.0
itkisi,1,445.0,444.0,444.0
tähteni,1,439.0,438.0,438.0
epäilet,1,402.0,401.0,401.0
tapan,2,282.0,280.0,140.0
yskän,1,345.0,344.0,344.0
tekiästä,1,434.0,433.0,433.0
sisässä,2,316.0,314.0,157.0
epäilemään,1,405.0,404.0,404.0
sammutetut,1,433.0,432.0,432.0
seuraamaan,2,681.0,679.0,339.5
kauheampi,1,341.0,340.0,340.0
vertahimoava,1,588.0,587.0,587.0
henkeänsä,2,387.0,385.0,192.5
hoippunut,1,417.0,416.0,416.0
kaatumaisillaan,1,246.0,245.0,245.0
yhdelle,1,310.0,309.0,309.0
vaaralla,1,386.0,385.0,385.0
oksa,1,295.0,294.0,294.0
katketa,1,328.0,327.0,327.0
väripuupehkojen,1,417.0,416.0,416.0
aholle,1,563.0,562.0,562.0
kaivannon,1,315.0,314.0,314.0
käpälä,1,396.0,395.0,395.0
mäkeen,1,661.0,660.0,660.0
mi,1,368.0,367.0,367.0
sorkasta,1,295.0,294.0,294.0
asunnolle,1,681.0,680.0,680.0
jyskytti,1,336.0,335.0,335.0
hartiakasta,1,372.0,371.0,371.0
poikaansa,1,417.0,416.0,416.0
pistivät,1,452.0,451.0,451.0
jyskyttää,1,376.0,375.0,375.0
etsitte,1,284.0,283.0,283.0
päästäkää,3,386.0,383.0,127.667
kiiruusti,2,336.0,334.0,167.0
kaikkityyni,1,246.0,245.0,245.0
katsokaamme,1,315.0,314.0,314.0
tultuansa,1,337.0,336.0,336.0
tehkö,1,377.0,376.0,376.0
kuolemani,1,486.0,485.0,485.0
lupaatte,1,436.0,435.0,435.0
käyttäytyy,1,357.0,356.0,356.0
sanottavaa,1,259.0,258.0,258.0
ilmottaisi,1,462.0,461.0,461.0
salaisuuttasi,1,246.0,245.0,245.0
poikinensa,1,339.0,338.0,338.0
väripuupensaikkoon,1,433.0,432.0,432.0
seurannut,1,376.0,375.0,375.0
pistäytyi,1,401.0,400.0,400.0
laukauksia,1,386.0,385.0,385.0
likempiä,1,361.0,360.0,360.0
tietoja,1,327.0,326.0,326.0
alamäkeen,1,445.0,444.0,444.0
yhdesneljättä,1,1164.0,1163.0,1163.0
aamun,1,375.0,374.0,374.0
koitto,1,310.0,309.0,309.0
ylämäkeen,1,305.0,304.0,304.0
naputti,2,361.0,359.0,179.5
tapahtumain,1,445.0,444.0,444.0
laskekaa,1,462.0,461.0,461.0
terve,1,451.0,450.0,450.0
tulemastasi,1,279.0,278.0,278.0
soivat,2,386.0,384.0,192.0
löysäiäisen,1,462.0,461.0,461.0
ystävällisimmät,1,289.0,288.0,288.0
aukeni,1,684.0,683.0,683.0
käskettiin,1,466.0,465.0,465.0
rotevat,1,255.0,254.0,254.0
ruokahalun,1,305.0,304.0,304.0
eineen,1,377.0,376.0,376.0
lämpimän,1,310.0,309.0,309.0
huolissasi,1,357.0,356.0,356.0
toivoimme,1,356.0,355.0,355.0
juoksin,1,345.0,344.0,344.0
laukaukset,1,385.0,384.0,384.0
lipettiä,2,407.0,405.0,202.5
seisottunut,1,289.0,288.0,288.0
saadakseni,2,593.0,591.0,295.5
oletkin,1,376.0,375.0,375.0
einettä,2,323.0,321.0,160.5
suutuksissa,1,434.0,433.0,433.0
kertomuksesi,1,462.0,461.0,461.0
tiesimme,1,357.0,356.0,356.0
saavuttaisimme,1,580.0,579.0,579.0
hiivimme,1,518.0,517.0,517.0
varpaillamme,1,339.0,338.0,338.0
väripuupensaikossa,1,681.0,680.0,680.0
säkki,1,563.0,562.0,562.0
aivastuttamaan,1,396.0,395.0,395.0
koetin,1,417.0,416.0,416.0
siin,1,434.0,433.0,433.0
pärskähtikin,1,422.0,421.0,421.0
kulin,1,356.0,355.0,355.0
ojennettu,1,417.0,416.0,416.0
pistooli,1,218.0,217.0,217.0
rapinasta,1,290.0,289.0,289.0
aivastus,1,417.0,416.0,416.0
säikäyttänyt,1,377.0,376.0,376.0
roistot,6,306.0,300.0,50.0
huusin,1,568.0,567.0,567.0
ampukaa,1,356.0,355.0,355.0
luotini,1,405.0,404.0,404.0
rapina,1,331.0,330.0,330.0
seurasimme,1,434.0,433.0,433.0
sattumaan,1,345.0,344.0,344.0
latinkinsa,1,405.0,404.0,404.0
kuulat,1,466.0,465.0,465.0
sivutsemme,1,328.0,327.0,327.0
askeleitansa,2,306.0,304.0,152.0
lopetimme,1,259.0,258.0,258.0
jahtimme,1,452.0,451.0,451.0
menimme,1,681.0,680.0,680.0
herättämään,2,339.0,337.0,168.5
kokosivat,1,259.0,258.0,258.0
joukkonensa,1,462.0,461.0,461.0
menevät,1,445.0,444.0,444.0
joukkoonsa,1,684.0,683.0,683.0
tietäisimme,1,593.0,592.0,592.0
minkänäköisiä,1,1164.0,1163.0,1163.0
apu,1,279.0,278.0,278.0
näköisiä,1,522.0,521.0,521.0
seurasin,4,290.0,286.0,71.5
oivallista,1,339.0,338.0,338.0
selitä,2,402.0,400.0,200.0
kuuromykkä,3,278.0,275.0,91.667
ilkeän,2,386.0,384.0,192.0
rehjana,1,296.0,295.0,295.0
tapasin,1,425.0,424.0,424.0
pötkimään,1,593.0,592.0,592.0
sheriffille,1,305.0,304.0,304.0
eineenne,1,290.0,289.0,289.0
voitte,1,218.0,217.0,217.0
huomen,1,272.0,271.0,271.0
aamunakin,1,593.0,592.0,592.0
ilmaissut,2,246.0,244.0,122.0
työstäsi,1,439.0,438.0,438.0
virkkako,1,486.0,485.0,485.0
wallisari,11,396.0,385.0,35.0
tiettäväksi,1,486.0,485.0,485.0
selittänyt,1,259.0,258.0,258.0
maksamaan,1,466.0,465.0,465.0
näyttivätkö,1,306.0,305.0,305.0
epäiltäviltä,2,386.0,384.0,192.0
valmistihe,1,390.0,389.0,389.0
vastaamaan,1,350.0,349.0,349.0
tuommoinen,1,315.0,314.0,314.0
ainaki,1,385.0,384.0,384.0
miettiessäni,1,289.0,288.0,288.0
alkaisin,1,434.0,433.0,433.0
illallakin,1,339.0,338.0,338.0
kuleksin,1,272.0,271.0,271.0
mielessäni,1,522.0,521.0,521.0
raittiudenkapakan,1,465.0,464.0,464.0
nojaudun,1,278.0,277.0,277.0
miettimään,1,339.0,338.0,338.0
seistessäni,1,323.0,322.0,322.0
varastaneen,1,386.0,385.0,385.0
sikari,1,339.0,338.0,338.0
sikarit,1,451.0,450.0,450.0
valkoisesta,1,452.0,451.0,451.0
poskiparrasta,1,375.0,374.0,374.0
lapusta,1,396.0,395.0,395.0
sikarin,1,534.0,533.0,533.0
tukkesi,1,357.0,356.0,356.0
näkevinäni,1,290.0,289.0,289.0
kantapäillä,2,357.0,355.0,177.5
puille,1,323.0,322.0,322.0
rehvanan,2,336.0,334.0,167.0
pyytävän,1,386.0,385.0,385.0
armoa,2,367.0,365.0,182.5
vannoi,1,563.0,562.0,562.0
kerroin,1,356.0,355.0,355.0
pojillenne,1,357.0,356.0,356.0
jutteli,1,289.0,288.0,288.0
hassusti,1,272.0,271.0,271.0
hairahtunut,1,310.0,309.0,309.0
vanhukselta,1,356.0,355.0,355.0
vanhuksen,2,289.0,287.0,143.5
isketyt,1,438.0,437.0,437.0
maalin,1,417.0,416.0,416.0
koukistaa,1,417.0,416.0,416.0
hivuskarvaa,1,368.0,367.0,367.0
päässäsi,1,337.0,336.0,336.0
suojeleisin,2,472.0,470.0,235.0
tahtoasi,1,250.0,249.0,249.0
espanialaisesta,1,436.0,435.0,435.0
kunniallisiin,1,387.0,386.0,386.0
hypännyt,1,310.0,309.0,309.0
tuoliltansa,1,580.0,579.0,579.0
selvillä,2,323.0,321.0,160.5
puhuit,1,246.0,245.0,245.0
korvain,1,315.0,314.0,314.0
leikkaamisesta,1,296.0,295.0,295.0
sieramien,1,255.0,254.0,254.0
halkaisemisesta,1,218.0,217.0,217.0
omia,2,250.0,248.0,124.0
keksinnöltäsi,1,305.0,304.0,304.0
valkoiset,1,337.0,336.0,336.0
kosta,1,661.0,660.0,660.0
syödessänsä,1,296.0,295.0,295.0
aholta,1,439.0,438.0,438.0
ympäristöltä,1,684.0,683.0,683.0
nyytin,4,290.0,286.0,71.5
nopeammin,2,375.0,373.0,186.5
vaalistuneilta,1,425.0,424.0,424.0
huulilta,1,284.0,283.0,283.0
selällänsä,1,588.0,587.0,587.0
hengitti,1,282.0,281.0,281.0
vuorostansa,1,296.0,295.0,295.0
sekuntia,2,377.0,375.0,187.5
tiirikka,2,375.0,373.0,186.5
kiitollisna,1,422.0,421.0,421.0
huojentavan,2,396.0,394.0,197.0
sydäntäsi,1,306.0,305.0,305.0
melkoisesti,1,255.0,254.0,254.0
levottomaksi,1,485.0,484.0,484.0
luulit,1,246.0,245.0,245.0
löytäneen,1,289.0,288.0,288.0
pintehessä,1,377.0,376.0,376.0
tutkivat,2,402.0,400.0,200.0
aineen,1,282.0,281.0,281.0
uskottavaan,1,350.0,349.0,349.0
vastaukseen,1,593.0,592.0,592.0
syvemmälle,1,433.0,432.0,432.0
arvella,1,336.0,335.0,335.0
pyhäkoulukirjoja,1,445.0,444.0,444.0
ruuminsa,1,218.0,217.0,217.0
tytisi,1,373.0,372.0,372.0
lyhenti,1,451.0,450.0,450.0
lääkärien,1,357.0,356.0,356.0
rätinkiä,1,316.0,315.0,315.0
riutuneen,1,466.0,465.0,465.0
höperö,1,296.0,295.0,295.0
kostut,1,246.0,245.0,245.0
lepo,1,588.0,587.0,587.0
tyhmyydessään,1,593.0,592.0,592.0
mielenpingoituksen,1,390.0,389.0,389.0
keskustelun,1,445.0,444.0,444.0
puilla,1,357.0,356.0,356.0
luulon,1,681.0,680.0,680.0
kapakasta,1,466.0,465.0,465.0
kuletettu,1,323.0,322.0,322.0
nyytti,3,445.0,442.0,147.333
ilmoittaminen,1,407.0,406.0,406.0
löydetystä,1,345.0,344.0,344.0
nyytistä,1,250.0,249.0,249.0
hillitä,1,375.0,374.0,374.0
pienestä,2,376.0,374.0,187.0
levottomuutensa,1,259.0,258.0,258.0
rauhallisella,1,385.0,384.0,384.0
vangittaisiin,1,306.0,305.0,305.0
pelotta,1,338.0,337.0,337.0
eineensä,1,377.0,376.0,376.0
kaukaisemmallakaan,1,407.0,406.0,406.0
sekoitetuksi,1,465.0,464.0,464.0
tapahtuneihin,1,377.0,376.0,376.0
joukossansa,1,350.0,349.0,349.0
joukkoja,1,417.0,416.0,416.0
kaupunkilaisia,2,331.0,329.0,164.5
mäkeä,1,438.0,437.0,437.0
yölliset,1,284.0,283.0,283.0
vieraille,1,356.0,355.0,355.0
osoitti,2,336.0,334.0,167.0
pelastuksestansa,1,338.0,337.0,337.0
rouvani,1,401.0,400.0,400.0
velassa,1,417.0,416.0,416.0
pojilleni,1,425.0,424.0,424.0
hänettä,1,376.0,375.0,375.0
asiaksi,1,336.0,335.0,335.0
kaluta,1,282.0,281.0,281.0
vieraittensa,1,336.0,335.0,335.0
sisuksia,1,357.0,356.0,356.0
kauttansa,1,246.0,245.0,245.0
levitetyksi,1,361.0,360.0,360.0
eronnut,1,387.0,386.0,386.0
salaisuudestansa,1,376.0,375.0,375.0
kerrottu,1,588.0,587.0,587.0
kertomista,1,295.0,294.0,294.0
nukuin,2,407.0,405.0,202.5
sängyssä,3,434.0,431.0,143.667
lukiessani,1,259.0,258.0,258.0
nujakan,1,377.0,376.0,376.0
aseita,1,396.0,395.0,395.0
säikäyttäneet,1,425.0,424.0,424.0
neekeriäni,1,255.0,254.0,254.0
vahtivat,1,338.0,337.0,337.0
kartanoanne,1,436.0,435.0,435.0
levitetty,1,344.0,343.0,343.0
roistoista,2,431.0,429.0,214.5
vaimo,1,341.0,340.0,340.0
kirkkoväkeä,1,278.0,277.0,277.0
pääkäytävällä,1,306.0,305.0,305.0
aikookos,1,486.0,485.0,485.0
ni,1,323.0,322.0,322.0
väsyttäisi,1,518.0,517.0,517.0
nne,1,386.0,385.0,385.0
hämmästyneellä,1,356.0,355.0,355.0
innokkaasti,1,417.0,416.0,416.0
huommenta,2,289.0,287.0,143.5
thatcheri,1,373.0,372.0,372.0
kaivannut,1,344.0,343.0,343.0
poikaani,1,290.0,289.0,289.0
höyhentämättä,1,308.0,307.0,307.0
heikosti,1,356.0,355.0,355.0
levottoman,1,681.0,680.0,680.0
iani,1,361.0,360.0,360.0
muistutella,1,344.0,343.0,343.0
levottomalta,1,465.0,464.0,464.0
lapsilta,1,396.0,395.0,395.0
nuorilta,1,376.0,375.0,375.0
opettajilta,1,684.0,683.0,683.0
kyseltiin,1,462.0,461.0,461.0
kotimatkalla,2,296.0,294.0,147.0
katsoneeksi,1,345.0,344.0,344.0
luulevansa,2,373.0,371.0,185.5
pyörtyi,1,356.0,355.0,355.0
väännellä,1,356.0,355.0,355.0
suusta,2,272.0,270.0,135.0
hurjasti,2,661.0,659.0,329.5
menettivät,2,310.0,308.0,154.0
painavuutensa,1,356.0,355.0,355.0
unhotetut,1,339.0,338.0,338.0
hevoisia,1,323.0,322.0,322.0
satuloittiin,1,250.0,249.0,249.0
venheitä,2,438.0,436.0,218.0
miehitettiin,1,417.0,416.0,416.0
höyrylossi,1,385.0,384.0,384.0
laitettiin,1,279.0,278.0,278.0
kaksisataa,1,357.0,356.0,356.0
venheellä,2,246.0,244.0,122.0
maitse,1,405.0,404.0,404.0
ehtoopuolen,1,486.0,485.0,485.0
autiolta,1,376.0,375.0,375.0
koetellen,1,417.0,416.0,416.0
itkivätkin,1,436.0,435.0,435.0
lohdutti,1,465.0,464.0,464.0
sanomaa,1,684.0,683.0,683.0
lähettäkää,1,402.0,401.0,401.0
lisää,1,425.0,424.0,424.0
kynttilöitä,1,534.0,533.0,533.0
mieletöin,1,417.0,416.0,416.0
kehoituksia,1,373.0,372.0,372.0
toivoon,1,417.0,416.0,416.0
luottamukseen,1,684.0,683.0,683.0
nostetuksi,1,436.0,435.0,435.0
todellista,1,401.0,400.0,400.0
talissa,1,250.0,249.0,249.0
savessa,2,390.0,388.0,194.0
kovassa,1,417.0,416.0,416.0
lääkärit,1,417.0,416.0,416.0
luolalla,1,519.0,518.0,518.0
hoitamaan,1,417.0,416.0,416.0
sairasta,1,289.0,288.0,288.0
hoitaa,1,305.0,304.0,304.0
paraansa,1,296.0,295.0,295.0
hoidotta,1,386.0,385.0,385.0
issa,2,681.0,679.0,339.5
panematta,1,684.0,683.0,683.0
panee,2,306.0,304.0,152.0
johonkiin,1,255.0,254.0,254.0
kaikkiin,2,402.0,400.0,200.0
olennoihin,1,401.0,400.0,400.0
lähtevät,1,681.0,680.0,680.0
aamusilla,1,311.0,310.0,310.0
väsyneitä,1,377.0,376.0,376.0
etsintäänsä,1,278.0,277.0,277.0
kaukaisimmat,1,417.0,416.0,416.0
käymättömät,1,316.0,315.0,315.0
etsityt,1,593.0,592.0,592.0
läpeisin,1,396.0,395.0,395.0
osasta,2,296.0,294.0,147.0
piirrettynä,1,452.0,451.0,451.0
talikynttelin,1,417.0,416.0,416.0
noella,1,387.0,386.0,386.0
rähjäytynyt,1,486.0,485.0,485.0
nauhan,2,445.0,443.0,221.5
lapsestansa,1,580.0,579.0,579.0
kalliin,2,396.0,394.0,197.0
kuolemaansa,1,439.0,438.0,438.0
tuikkava,1,357.0,356.0,356.0
ilohuuto,1,593.0,592.0,592.0
pettyneensä,1,250.0,249.0,249.0
etsijän,1,279.0,278.0,278.0
kellään,1,438.0,437.0,437.0
isännällä,1,519.0,518.0,518.0
yleisön,1,401.0,400.0,400.0
pulsia,1,373.0,372.0,372.0
lyömään,1,472.0,471.0,471.0
selvällä,1,519.0,518.0,518.0
puheeksi,1,433.0,432.0,432.0
kapakoista,1,290.0,289.0,289.0
aavistaen,1,417.0,416.0,416.0
pahinta,1,350.0,349.0,349.0
raittiudenkapakasta,1,367.0,366.0,366.0
kääntynyt,1,357.0,356.0,356.0
vuoteelle,1,377.0,376.0,376.0
istuilleen,1,377.0,376.0,376.0
tuimasti,1,361.0,360.0,360.0
suljettu,1,337.0,336.0,336.0
olenhan,1,338.0,337.0,337.0
liikkeessä,2,327.0,325.0,162.5
itku,1,279.0,278.0,278.0
liikkuivat,1,289.0,288.0,288.0
aivuissa,1,684.0,683.0,683.0
nukkuu,1,465.0,464.0,464.0
kumpahan,1,327.0,326.0,326.0
löytyisi,2,417.0,415.0,207.5
kahdesneljättä,1,336.0,335.0,335.0
palatkaamme,1,367.0,366.0,366.0
näpöttelivät,1,433.0,432.0,432.0
keralla,1,296.0,295.0,295.0
noitten,1,377.0,376.0,376.0
