Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
notate,1,7.0,6.0,600.0
sommarono,1,2.0,1.0,100.0
riducendole,1,2.0,1.0,100.0
lire,1,4.0,3.0,300.0
centesimi,2,4.0,2.0,100.0
cavatevi,1,5.0,4.0,400.0
cappello,1,3.0,2.0,200.0
rivolto,1,8.0,7.0,700.0
presero,2,7.0,5.0,250.0
nota,1,6.0,5.0,500.0
delitto,3,9.0,6.0,200.0
tengo,1,3.0,2.0,200.0
venderli,1,7.0,6.0,600.0
allibbì,1,12.0,11.0,1100.0
rendete,3,9.0,6.0,200.0
testimonianza,4,11.0,7.0,175.0
spaventato,2,5.0,3.0,150.0
incoraggirono,1,7.0,6.0,600.0
testimone,5,12.0,7.0,140.0
reggeva,1,6.0,5.0,500.0
confuso,2,5.0,3.0,150.0
morsicò,1,3.0,2.0,200.0
labbro,1,10.0,9.0,900.0
curiosissima,1,4.0,3.0,300.0
riempì,1,10.0,9.0,900.0
rendersene,1,5.0,4.0,400.0
lasciare,1,10.0,9.0,900.0
riflettendoci,1,5.0,4.0,400.0
pigiaste,1,7.0,6.0,600.0
respirare,1,8.0,7.0,700.0
soavemente,1,4.0,3.0,300.0
dritto,1,9.0,8.0,800.0
crescete,1,10.0,9.0,900.0
cresco,1,9.0,8.0,800.0
ridicolo,1,5.0,4.0,400.0
borbottando,1,5.0,4.0,400.0
sviato,1,7.0,6.0,600.0
traversava,1,9.0,8.0,800.0
recatemi,1,4.0,3.0,300.0
lista,3,9.0,6.0,200.0
cantanti,2,3.0,1.0,50.0
scarpe,2,6.0,4.0,200.0
scappavano,1,8.0,7.0,700.0
tremiate,1,3.0,2.0,200.0
sventurato,2,13.0,11.0,550.0
assottiglia,1,10.0,9.0,900.0
gonzo,1,3.0,2.0,200.0
tentennavano,1,3.0,2.0,200.0
impeto,1,4.0,3.0,300.0
diceste,1,6.0,5.0,500.0
nego,1,7.0,6.0,600.0
nega,1,6.0,5.0,500.0
lasciate,1,5.0,4.0,400.0
dargli,1,8.0,7.0,700.0
mentita,1,3.0,2.0,200.0
negava,1,5.0,4.0,400.0
preparai,1,3.0,2.0,200.0
ricordare,1,6.0,5.0,500.0
ricordarlo,1,5.0,4.0,400.0
ginocchia,4,7.0,3.0,75.0
mortale,1,4.0,3.0,300.0
oratore,1,4.0,3.0,300.0
applauso,2,7.0,5.0,250.0
soppresso,3,8.0,5.0,166.67
uscieri,2,7.0,5.0,250.0
sacco,1,5.0,4.0,400.0
canavaccio,1,5.0,4.0,400.0
legacci,1,5.0,4.0,400.0
gittaron,1,5.0,4.0,400.0
capovolto,1,6.0,5.0,500.0
giornali,1,5.0,4.0,400.0
processi,1,3.0,2.0,200.0
tentativo,1,7.0,6.0,600.0
approvazione,1,9.0,8.0,800.0
potetti,1,6.0,5.0,500.0
comprendere,1,5.0,4.0,400.0
ritirarvi,1,7.0,6.0,600.0
vedrò,1,5.0,4.0,400.0
andranno,1,4.0,3.0,300.0
piuttosto,1,5.0,4.0,400.0
rimettersi,1,4.0,3.0,300.0
indirizzandosi,1,2.0,1.0,100.0
ufficiale,2,8.0,6.0,300.0
giungesse,1,6.0,5.0,500.0
pepaiola,1,2.0,1.0,100.0
entrasse,1,10.0,9.0,900.0
vicini,1,5.0,4.0,400.0
esaminate,1,5.0,4.0,400.0
converrà,1,10.0,9.0,900.0
ciera,1,5.0,4.0,400.0
malinconica,1,5.0,4.0,400.0
poste,1,7.0,6.0,600.0
occhiacci,1,4.0,3.0,300.0
composte,1,8.0,7.0,700.0
sonnolenta,1,6.0,5.0,500.0
afferrate,1,6.0,5.0,500.0
sopprimetelo,1,5.0,4.0,400.0
pizzicatelo,1,5.0,4.0,400.0
strappategli,1,8.0,7.0,700.0
durante,1,4.0,3.0,300.0
ristabiliva,1,3.0,2.0,200.0
sollievo,1,5.0,4.0,400.0
esaminar,1,7.0,6.0,600.0
osservando,1,6.0,5.0,500.0
ripassava,1,3.0,2.0,200.0
prove,1,4.0,3.0,300.0
stridula,1,6.0,5.0,500.0
xii,1,6.0,5.0,500.0
ultimi,2,7.0,5.0,250.0
cresciuta,4,13.0,9.0,225.0
smisuratamente,1,7.0,6.0,600.0
rovesciando,1,7.0,6.0,600.0
gonnellino,1,7.0,6.0,600.0
palchetto,3,10.0,7.0,233.33
capitombolarono,1,6.0,5.0,500.0
restarono,1,9.0,8.0,800.0
rovescione,1,5.0,4.0,400.0
casualmente,1,4.0,3.0,300.0
globo,2,8.0,6.0,300.0
conteneva,1,4.0,3.0,300.0
pesciolini,2,9.0,7.0,350.0
dorati,2,7.0,5.0,250.0
avermi,1,6.0,5.0,500.0
iscusata,1,6.0,5.0,500.0
angoscia,1,7.0,6.0,600.0
raccattarli,1,6.0,5.0,500.0
sollecitudine,1,12.0,11.0,1100.0
pensava,1,3.0,2.0,200.0
raccoglierli,1,6.0,5.0,500.0
rimetterli,1,8.0,7.0,700.0
morti,1,5.0,4.0,400.0
rimessi,1,6.0,5.0,500.0
enfasi,1,7.0,6.0,600.0
rimessa,1,10.0,9.0,900.0
agitava,1,6.0,5.0,500.0
eccitare,1,8.0,7.0,700.0
estrasse,1,8.0,7.0,700.0
convenientemente,1,8.0,7.0,700.0
importi,1,4.0,3.0,300.0
recheranno,1,3.0,2.0,200.0
vantaggio,1,4.0,3.0,300.0
rimisero,1,6.0,5.0,500.0
rovesciati,1,9.0,8.0,800.0
ritrovate,1,6.0,5.0,500.0
matite,1,8.0,7.0,700.0
consegnate,1,4.0,3.0,300.0
scarabocchiare,1,2.0,1.0,100.0
ruzzolone,1,3.0,2.0,200.0
salvo,2,4.0,2.0,100.0
riavuta,1,7.0,6.0,600.0
accingevano,1,10.0,9.0,900.0
scriverlo,1,6.0,5.0,500.0
rispettosa,1,8.0,7.0,700.0
saettandolo,1,4.0,3.0,300.0
guardo,1,9.0,8.0,800.0
facendogli,1,5.0,4.0,400.0
visaccio,1,4.0,3.0,300.0
suonasse,1,9.0,8.0,800.0
scrissero,2,7.0,5.0,250.0
osservarlo,1,7.0,6.0,600.0
sbirciare,1,8.0,7.0,700.0
occupatissimo,1,11.0,10.0,1000.0
taccuino,2,7.0,5.0,250.0
regola,4,7.0,3.0,75.0
quarantaduesima,1,3.0,2.0,200.0
supera,1,7.0,6.0,600.0
miglio,2,8.0,6.0,300.0
deve,1,6.0,5.0,500.0
cale,1,10.0,9.0,900.0
regolare,1,1.0,0.0,0.0
inventata,1,7.0,6.0,600.0
impallidì,1,4.0,3.0,300.0
tremolante,1,5.0,4.0,400.0
testimonianze,1,6.0,5.0,500.0
sbalzando,1,1.0,0.0,0.0
foglio,6,11.0,5.0,83.33
aperto,1,5.0,4.0,400.0
lettera,2,9.0,7.0,350.0
prigioniere,2,6.0,4.0,200.0
dev,1,6.0,5.0,500.0
nessuno,1,6.0,5.0,500.0
indirizzata,1,7.0,6.0,600.0
accozzaglia,1,6.0,5.0,500.0
dessi,1,2.0,1.0,100.0
scritti,2,9.0,7.0,350.0
riguardarono,1,3.0,2.0,200.0
confusi,1,4.0,3.0,300.0
imitata,1,12.0,11.0,1100.0
scrittura,1,8.0,7.0,700.0
rasserenarono,1,3.0,2.0,200.0
provarmi,1,6.0,5.0,500.0
opposto,1,8.0,7.0,700.0
firma,1,6.0,5.0,500.0
firmato,2,3.0,1.0,50.0
doppiamente,1,7.0,6.0,600.0
intenzione,1,2.0,1.0,100.0
offendere,1,4.0,3.0,300.0
galantuomo,1,7.0,6.0,600.0
spiritoso,1,3.0,2.0,200.0
contiene,1,6.0,5.0,500.0
leggetelo,1,4.0,3.0,300.0
incominciare,1,3.0,2.0,200.0
fermatevi,1,5.0,4.0,400.0
letti,1,7.0,6.0,600.0
grazïoso,1,9.0,8.0,800.0
voleste,1,7.0,6.0,600.0
rammentar,1,8.0,7.0,700.0
nuotar,2,4.0,2.0,100.0
visitai,1,7.0,6.0,600.0
ognun,3,9.0,6.0,200.0
spingerà,1,3.0,2.0,200.0
avverrà,1,2.0,1.0,100.0
dètti,2,9.0,7.0,350.0
diêro,2,5.0,3.0,150.0
deste,1,13.0,12.0,1200.0
dessa,1,3.0,2.0,200.0
od,1,8.0,7.0,700.0
inopinato,1,7.0,6.0,600.0
involti,1,6.0,5.0,500.0
vedrem,1,8.0,7.0,700.0
confido,1,2.0,1.0,100.0
fia,1,6.0,5.0,500.0
rivedrem,1,6.0,5.0,500.0
alfine,1,10.0,9.0,900.0
concesso,1,7.0,6.0,600.0
attacco,2,6.0,4.0,200.0
ostacolo,1,8.0,7.0,700.0
fatal,1,4.0,3.0,300.0
preferisca,1,4.0,3.0,300.0
mister,1,6.0,5.0,500.0
secreto,2,9.0,7.0,350.0
apparisca,1,4.0,3.0,300.0
nascosto,1,9.0,8.0,800.0
pensier,1,1.0,0.0,0.0
documento,1,6.0,5.0,500.0
accusato,1,8.0,7.0,700.0
spiegarmelo,1,3.0,2.0,200.0
interrompere,1,4.0,3.0,300.0
darei,1,5.0,4.0,400.0
cinquanta,1,10.0,9.0,900.0
briciolo,2,7.0,5.0,250.0
comune,3,5.0,2.0,66.67
crede,1,7.0,6.0,600.0
toglie,1,7.0,6.0,600.0
imbarazzi,1,3.0,2.0,200.0
affanneremo,1,7.0,6.0,600.0
trovarvene,1,6.0,5.0,500.0
spiegando,1,4.0,3.0,300.0
sbirciando,1,5.0,4.0,400.0
occulto,1,2.0,1.0,100.0
certamente,1,5.0,4.0,400.0
cartone,1,7.0,6.0,600.0
riferisce,1,8.0,7.0,700.0
uso,2,5.0,3.0,150.0
intendete,1,3.0,2.0,200.0
continua,2,8.0,6.0,300.0
chiaro,1,3.0,2.0,200.0
attacchi,1,6.0,5.0,500.0
nervosi,1,3.0,2.0,200.0
scagliò,1,11.0,10.0,1000.0
calamajo,1,5.0,4.0,400.0
tonietto,1,8.0,7.0,700.0
abbandonato,1,2.0,1.0,100.0
usando,1,5.0,4.0,400.0
inchiostro,1,4.0,3.0,300.0
gocciolava,1,5.0,4.0,400.0
attaccano,1,5.0,4.0,400.0
sorridente,1,7.0,6.0,600.0
bisticcio,1,7.0,6.0,600.0
risero,1,8.0,7.0,700.0
ponderino,1,3.0,2.0,200.0
ventesima,1,7.0,6.0,600.0
tacete,1,13.0,12.0,1200.0
infiammata,1,8.0,7.0,700.0
decapitatela,1,4.0,3.0,300.0
stima,1,5.0,4.0,400.0
teme,1,6.0,5.0,500.0
sollevò,1,11.0,10.0,1000.0
rovesciò,1,9.0,8.0,800.0
commossa,1,6.0,5.0,500.0
respingerle,1,4.0,3.0,300.0
toglieva,1,13.0,12.0,1200.0
appassite,1,9.0,8.0,800.0
dormitona,1,9.0,8.0,800.0
sogno,5,12.0,7.0,140.0
raccontò,1,8.0,7.0,700.0
lette,1,4.0,3.0,300.0
baciò,1,5.0,4.0,400.0
correva,1,7.0,6.0,600.0
straordinario,1,7.0,6.0,600.0
intenta,2,10.0,8.0,400.0
sol,1,4.0,3.0,300.0
cadente,1,12.0,11.0,1100.0
meravigliose,1,4.0,3.0,300.0
assopimento,1,7.0,6.0,600.0
sognò,2,10.0,8.0,400.0
talcosa,1,8.0,7.0,700.0
manine,1,6.0,5.0,500.0
delicate,1,8.0,7.0,700.0
congiunte,1,8.0,7.0,700.0
lucenti,1,8.0,7.0,700.0
fissi,1,7.0,6.0,600.0
suono,1,4.0,3.0,300.0
agitarsi,1,6.0,5.0,500.0
rigettare,1,10.0,9.0,900.0
voleano,1,8.0,7.0,700.0
velarle,1,4.0,3.0,300.0
circondava,1,6.0,5.0,500.0
animò,1,11.0,10.0,1000.0
popolandosi,1,2.0,1.0,100.0
vedute,1,3.0,2.0,200.0
sorellina,2,8.0,6.0,300.0
rigogliosa,1,7.0,6.0,600.0
stormiva,1,8.0,7.0,700.0
apriva,1,5.0,4.0,400.0
sguazzando,1,15.0,14.0,1400.0
amici,1,3.0,2.0,200.0
partecipavano,1,5.0,4.0,400.0
perenne,1,7.0,6.0,600.0
pasto,1,6.0,5.0,500.0
udiva,1,7.0,6.0,600.0
strillante,1,3.0,2.0,200.0
mandava,1,3.0,2.0,200.0
patibolo,1,10.0,9.0,900.0
volavano,1,4.0,3.0,300.0
scricchiolìo,1,8.0,7.0,700.0
soppressione,1,8.0,7.0,700.0
riempivano,1,6.0,5.0,500.0
sposati,1,8.0,7.0,700.0
singhiozzar,1,4.0,3.0,300.0
miserabile,1,7.0,6.0,600.0
meraviglie,2,4.0,2.0,100.0
sapesse,1,14.0,13.0,1300.0
aprendo,1,5.0,4.0,400.0
realtà,1,9.0,8.0,800.0
desolante,1,6.0,5.0,500.0
stormire,1,6.0,5.0,500.0
agitar,1,7.0,6.0,600.0
increspato,1,3.0,2.0,200.0
canne,1,6.0,5.0,500.0
tintinnìo,1,8.0,7.0,700.0
campanelli,1,5.0,4.0,400.0
pecore,1,5.0,4.0,400.0
stridente,1,8.0,7.0,700.0
pastorello,1,5.0,4.0,400.0
strepiti,1,3.0,2.0,200.0
curiosi,1,8.0,7.0,700.0
mutati,1,3.0,2.0,200.0
fattoria,1,10.0,9.0,900.0
muggito,1,6.0,5.0,500.0
armenti,1,6.0,5.0,500.0
surrogato,1,9.0,8.0,800.0
profondi,1,7.0,6.0,600.0
donna,1,7.0,6.0,600.0
maturi,1,6.0,5.0,500.0
affettuoso,1,5.0,4.0,400.0
semplice,1,6.0,5.0,500.0
fanciullezza,2,5.0,3.0,150.0
raccogliere,1,8.0,7.0,700.0
fanciulle,1,7.0,6.0,600.0
brillare,1,5.0,4.0,400.0
beandoli,1,7.0,6.0,600.0
istorielle,1,5.0,4.0,400.0
simpatica,1,8.0,7.0,700.0
tenerezza,1,6.0,5.0,500.0
partecipato,1,7.0,6.0,600.0
innocenti,1,6.0,5.0,500.0
angosce,1,8.0,7.0,700.0
letizia,1,9.0,8.0,800.0
gioje,1,5.0,4.0,400.0
riandando,1,9.0,8.0,800.0
beati,1,4.0,3.0,300.0
gioconde,1,4.0,3.0,300.0
giornate,1,9.0,8.0,800.0
estate,1,8.0,7.0,700.0
