Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
frère,2,2.0,0.0,0.0
reconnaissant,1,1.0,0.0,0.0
répondit,34,35.0,1.0,2.94
ramage,1,1.0,0.0,0.0
fromage,1,1.0,0.0,0.0
remplirent,1,1.0,0.0,0.0
vilaine,1,1.0,0.0,0.0
maison,16,16.0,0.0,0.0
jouets,1,1.0,0.0,0.0
amuser,2,2.0,0.0,0.0
fera,6,6.0,0.0,0.0
apprendre,6,6.0,0.0,0.0
résolue,1,1.0,0.0,0.0
resterai,3,3.0,0.0,0.0
crier,4,4.0,0.0,0.0
reviens,1,1.0,0.0,0.0
chérie,1,1.0,0.0,0.0
contenterai,1,2.0,1.0,100.0
plaît,7,7.0,0.0,0.0
irai,1,1.0,0.0,0.0
sinon,1,1.0,0.0,0.0
devienne,1,1.0,0.0,0.0
fondant,1,1.0,0.0,0.0
donnerais,1,1.0,0.0,0.0
montrer,5,5.0,0.0,0.0
ennuie,1,1.0,0.0,0.0
parlant,7,7.0,0.0,0.0
mis,6,7.0,1.0,16.67
pu,5,5.0,0.0,0.0
mettre,13,13.0,0.0,0.0
gant,1,1.0,0.0,0.0
rapetisse,1,2.0,1.0,100.0
leva,13,13.0,0.0,0.0
alla,6,6.0,0.0,0.0
mesurer,1,1.0,0.0,0.0
jugea,2,2.0,0.0,0.0
autant,4,4.0,0.0,0.0
rendre,4,4.0,0.0,0.0
compte,3,3.0,0.0,0.0
continuait,1,1.0,0.0,0.0
raccourcir,1,1.0,0.0,0.0
rapidement,3,3.0,0.0,0.0
cause,3,5.0,2.0,66.67
lâcha,1,1.0,0.0,0.0
empêcher,7,7.0,0.0,0.0
viens,2,2.0,0.0,0.0
échapper,4,4.0,0.0,0.0
émue,1,1.0,0.0,0.0
changement,2,2.0,0.0,0.0
aise,7,7.0,0.0,0.0
existait,1,1.0,0.0,0.0
hâta,3,3.0,0.0,0.0
refermée,1,1.0,0.0,0.0
pis,1,1.0,0.0,0.0
glissa,4,4.0,0.0,0.0
flac,1,1.0,0.0,0.0
eau,10,10.0,0.0,0.0
salée,2,2.0,0.0,0.0
menton,7,7.0,0.0,0.0
crut,3,3.0,0.0,0.0
tombée,1,1.0,0.0,0.0
mer,13,13.0,0.0,0.0
cas,9,10.0,1.0,11.11
retournerai,1,1.0,0.0,0.0
fer,2,2.0,0.0,0.0
bord,5,5.0,0.0,0.0
vie,8,8.0,0.0,0.0
figurait,1,1.0,0.0,0.0
côtes,1,1.0,0.0,0.0
trouvent,1,1.0,0.0,0.0
nombre,4,4.0,0.0,0.0
cabines,1,1.0,0.0,0.0
baigneurs,1,1.0,0.0,0.0
trous,1,1.0,0.0,0.0
sable,1,1.0,0.0,0.0
pelles,1,1.0,0.0,0.0
bois,9,9.0,0.0,0.0
ligne,1,1.0,0.0,0.0
maisons,2,2.0,0.0,0.0
gare,3,3.0,0.0,0.0
comprit,6,6.0,0.0,0.0
formée,1,1.0,0.0,0.0
pleurées,1,1.0,0.0,0.0
pleuré,1,1.0,0.0,0.0
nageant,3,3.0,0.0,0.0
punie,1,1.0,0.0,0.0
doute,12,12.0,0.0,0.0
noyant,1,2.0,1.0,100.0
propres,2,2.0,0.0,0.0
patauger,1,1.0,0.0,0.0
nagea,2,3.0,1.0,50.0
devait,5,5.0,0.0,0.0
cheval,2,2.0,0.0,0.0
marin,1,1.0,0.0,0.0
hippopotame,1,1.0,0.0,0.0
rappela,3,3.0,0.0,0.0
simplement,6,6.0,0.0,0.0
glissé,1,1.0,0.0,0.0
adressais,1,1.0,0.0,0.0
sût,3,3.0,0.0,0.0
essayer,4,4.0,0.0,0.0
savez,17,17.0,0.0,0.0
fatiguée,3,3.0,0.0,0.0
nager,5,5.0,0.0,0.0
interpeller,1,1.0,0.0,0.0
arrivée,3,3.0,0.0,0.0
souvenait,1,1.0,0.0,0.0
grammaire,1,1.0,0.0,0.0
latine,1,1.0,0.0,0.0
inquisiteur,1,1.0,0.0,0.0
cligner,1,1.0,0.0,0.0
comprend,1,1.0,0.0,0.0
langue,2,2.0,0.0,0.0
étrangère,1,1.0,0.0,0.0
nouvellement,1,1.0,0.0,0.0
débarquée,1,1.0,0.0,0.0
italien,3,3.0,0.0,0.0
dove,1,6.0,5.0,500.0
mio,1,1.0,0.0,0.0
gatto,1,1.0,0.0,0.0
premiers,2,2.0,0.0,0.0
bond,2,2.0,0.0,0.0
parut,8,9.0,1.0,12.5
trembler,3,3.0,0.0,0.0
membres,1,1.0,0.0,0.0
pardons,1,1.0,0.0,0.0
craignait,1,1.0,0.0,0.0
animal,4,5.0,1.0,25.0
oubliais,2,2.0,0.0,0.0
aimez,4,4.0,0.0,0.0
aimer,1,1.0,0.0,0.0
cria,34,34.0,0.0,0.0
perçante,3,3.0,0.0,0.0
aimeriez,1,1.0,0.0,0.0
place,13,14.0,1.0,7.69
caressante,2,2.0,0.0,0.0
apaiser,1,1.0,0.0,0.0
fâchez,1,1.0,0.0,0.0
chatte,3,3.0,0.0,0.0
voyiez,2,2.0,0.0,0.0
affection,1,1.0,0.0,0.0
douce,1,1.0,0.0,0.0
gentille,1,1.0,0.0,0.0
nonchalamment,1,1.0,0.0,0.0
tient,3,3.0,0.0,0.0
gentiment,1,1.0,0.0,0.0
rouet,2,2.0,0.0,0.0
lécher,1,1.0,0.0,0.0
pattes,8,8.0,0.0,0.0
débarbouiller,1,2.0,1.0,100.0
poil,3,3.0,0.0,0.0
doux,3,4.0,1.0,33.33
caresser,1,1.0,0.0,0.0
attrape,3,3.0,0.0,0.0
hérissé,1,1.0,0.0,0.0
parlerons,2,2.0,0.0,0.0
tremblant,3,3.0,0.0,0.0
queue,11,11.0,0.0,0.0
parlais,1,1.0,0.0,0.0
pareilles,2,3.0,1.0,50.0
famille,1,1.0,0.0,0.0
détesté,1,1.0,0.0,0.0
viles,1,1.0,0.0,0.0
créatures,7,7.0,0.0,0.0
foi,2,2.0,0.0,0.0
loi,1,1.0,0.0,0.0
entende,1,1.0,0.0,0.0
hâte,1,1.0,0.0,0.0
changer,6,6.0,0.0,0.0
chiens,3,3.0,0.0,0.0
chien,12,12.0,0.0,0.0
mignon,1,1.0,0.0,0.0
vifs,3,3.0,0.0,0.0
poils,1,1.0,0.0,0.0
bruns,1,1.0,0.0,0.0
frisés,2,2.0,0.0,0.0
rapporte,1,1.0,0.0,0.0
tours,2,2.0,0.0,0.0
appartient,2,2.0,0.0,0.0
fermier,1,1.0,0.0,0.0
donnerait,1,1.0,0.0,0.0
francs,2,2.0,0.0,0.0
utile,2,2.0,0.0,0.0
tue,1,1.0,0.0,0.0
rats,2,2.0,0.0,0.0
chagrin,5,5.0,0.0,0.0
offensée,1,1.0,0.0,0.0
éloignait,1,1.0,0.0,0.0
forces,5,6.0,1.0,20.0
agitée,1,1.0,0.0,0.0
revenez,5,5.0,0.0,0.0
puisque,5,5.0,0.0,0.0
volte,1,1.0,0.0,0.0
face,8,8.0,0.0,0.0
rapprocha,1,1.0,0.0,0.0
pâle,3,3.0,0.0,0.0
tremblante,6,6.0,0.0,0.0
gagnons,1,1.0,0.0,0.0
rive,2,2.0,0.0,0.0
conterai,1,1.0,0.0,0.0
histoire,17,18.0,1.0,5.88
verrez,2,2.0,0.0,0.0
hais,1,1.0,0.0,0.0
couvrait,1,1.0,0.0,0.0
oiseaux,8,8.0,0.0,0.0
sortes,2,2.0,0.0,0.0
animaux,3,3.0,0.0,0.0
tombés,1,1.0,0.0,0.0
canard,3,3.0,0.0,0.0
dodo,14,14.0,0.0,0.0
lory,7,7.0,0.0,0.0
aiglon,3,3.0,0.0,0.0
devants,1,1.0,0.0,0.0
troupe,2,2.0,0.0,0.0
iii,1,1.0,0.0,0.0
course,7,7.0,0.0,0.0
cocasse,3,3.0,0.0,0.0
formaient,1,1.0,0.0,0.0
assemblée,3,3.0,0.0,0.0
grotesque,1,1.0,0.0,0.0
êtres,3,3.0,0.0,0.0
singuliers,1,1.0,0.0,0.0
réunis,1,1.0,0.0,0.0
uns,7,7.0,0.0,0.0
plumes,1,1.0,0.0,0.0
désordre,2,2.0,0.0,0.0
plaqué,1,1.0,0.0,0.0
corps,3,3.0,0.0,0.0
trempés,1,1.0,0.0,0.0
mauvaise,3,3.0,0.0,0.0
humeur,3,3.0,0.0,0.0
sécher,3,4.0,1.0,33.33
première,16,16.0,0.0,0.0
va,16,16.0,0.0,0.0
instants,11,11.0,0.0,0.0
causer,3,3.0,0.0,0.0
familièrement,1,1.0,0.0,0.0
berceau,1,1.0,0.0,0.0
discussion,2,2.0,0.0,0.0
mine,6,6.0,0.0,0.0
boudeur,2,2.0,0.0,0.0
âgé,1,1.0,0.0,0.0
conséquent,1,1.0,0.0,0.0
voulut,3,3.0,0.0,0.0
accepter,2,2.0,0.0,0.0
conclusion,2,2.0,0.0,0.0
celui,9,9.0,0.0,0.0
refusa,1,1.0,0.0,0.0
net,1,1.0,0.0,0.0
terme,1,1.0,0.0,0.0
débat,1,1.0,0.0,0.0
certain,2,2.0,0.0,0.0
ascendant,1,1.0,0.0,0.0
asseyez,3,3.0,0.0,0.0
écoutez,2,2.0,0.0,0.0
réponds,1,1.0,0.0,0.0
rond,3,3.0,0.0,0.0
tenait,6,6.0,0.0,0.0
fixés,3,3.0,0.0,0.0
inquiétude,6,6.0,0.0,0.0
vilain,4,4.0,0.0,0.0
rhume,1,1.0,0.0,0.0
sèche,2,2.0,0.0,0.0
hum,2,2.0,0.0,0.0
importance,1,1.0,0.0,0.0
prêts,1,1.0,0.0,0.0
sec,4,4.0,0.0,0.0
silence,17,17.0,0.0,0.0
cercle,3,3.0,0.0,0.0
guillaume,7,7.0,0.0,0.0
conquérant,1,1.0,0.0,0.0
dont,8,8.0,0.0,0.0
pape,1,1.0,0.0,0.0
embrassé,1,1.0,0.0,0.0
parti,4,4.0,0.0,0.0
soumit,1,1.0,0.0,0.0
anglais,1,1.0,0.0,0.0
manquaient,1,1.0,0.0,0.0
chefs,1,1.0,0.0,0.0
commençaient,1,1.0,0.0,0.0
accoutumer,2,2.0,0.0,0.0
usurpations,1,1.0,0.0,0.0
conquêtes,1,2.0,1.0,100.0
étrangers,1,1.0,0.0,0.0
edwin,2,2.0,0.0,0.0
morcar,2,2.0,0.0,0.0
comtes,2,2.0,0.0,0.0
mercie,2,2.0,0.0,0.0
northumbrie,2,2.0,0.0,0.0
brrr,1,1.0,0.0,0.0
grelottait,1,1.0,0.0,0.0
demanda,20,20.0,0.0,0.0
fronçant,2,2.0,0.0,0.0
sourcil,1,1.0,0.0,0.0
poliment,6,6.0,0.0,0.0
répliqua,9,9.0,0.0,0.0
croyais,1,1.0,0.0,0.0
continue,1,1.0,0.0,0.0
déclarèrent,1,1.0,0.0,0.0
faveur,1,1.0,0.0,0.0
stigand,1,1.0,0.0,0.0
archevêque,3,3.0,0.0,0.0
patriote,1,1.0,0.0,0.0
cantorbery,1,1.0,0.0,0.0
impatience,6,6.0,0.0,0.0
veut,9,9.0,0.0,0.0
parfaitement,2,2.0,0.0,0.0
trouvé,3,3.0,0.0,0.0
ver,1,1.0,0.0,0.0
grenouille,4,4.0,0.0,0.0
ajouta,21,21.0,0.0,0.0
agit,2,2.0,0.0,0.0
continuer,3,3.0,0.0,0.0
politique,1,1.0,0.0,0.0
edgar,1,1.0,0.0,0.0
atheling,1,1.0,0.0,0.0
rencontre,1,1.0,0.0,0.0
offrir,2,2.0,0.0,0.0
prince,1,1.0,0.0,0.0
insolence,1,1.0,0.0,0.0
vassaux,1,1.0,0.0,0.0
normands,1,1.0,0.0,0.0
tournant,10,10.0,0.0,0.0
mouillée,1,1.0,0.0,0.0
ennui,2,3.0,1.0,50.0
emphase,2,2.0,0.0,0.0
dressant,2,2.0,0.0,0.0
propose,3,3.0,0.0,0.0
ajournement,1,1.0,0.0,0.0
adoption,1,1.0,0.0,0.0
immédiate,1,2.0,1.0,100.0
mesures,1,2.0,1.0,100.0
énergiques,1,1.0,0.0,0.0
parlez,4,4.0,0.0,0.0
français,1,1.0,0.0,0.0
comprends,6,6.0,0.0,0.0
compreniez,1,1.0,0.0,0.0
baissa,1,1.0,0.0,0.0
cacher,1,1.0,0.0,0.0
sourire,2,2.0,0.0,0.0
ricanèrent,1,1.0,0.0,0.0
proposer,2,2.0,0.0,0.0
vexé,1,1.0,0.0,0.0
pouvons,2,2.0,0.0,0.0
tînt,2,2.0,0.0,0.0
pause,2,2.0,0.0,0.0
attendait,3,3.0,0.0,0.0
questionné,1,1.0,0.0,0.0
semblait,4,4.0,0.0,0.0
disposé,1,1.0,0.0,0.0
meilleure,3,3.0,0.0,0.0
expliquer,8,8.0,0.0,0.0
pourriez,9,9.0,0.0,0.0
jours,9,9.0,0.0,0.0
hiver,1,1.0,0.0,0.0
envie,3,4.0,1.0,33.33
traça,1,1.0,0.0,0.0
terrain,4,4.0,0.0,0.0
espèce,7,7.0,0.0,0.0
forme,4,4.0,0.0,0.0
coureurs,1,1.0,0.0,0.0
placés,1,1.0,0.0,0.0
indifféremment,1,1.0,0.0,0.0
chacun,8,8.0,0.0,0.0
partit,3,3.0,0.0,0.0
arrêta,5,5.0,0.0,0.0
aisé,2,2.0,0.0,0.0
finirait,1,1.0,0.0,0.0
demi,3,3.0,0.0,0.0
finie,1,1.0,0.0,0.0
haletants,1,1.0,0.0,0.0
entourent,1,1.0,0.0,0.0
demandent,1,1.0,0.0,0.0
gagné,2,2.0,0.0,0.0
donna,4,4.0,0.0,0.0
resta,6,7.0,1.0,16.67
assis,9,9.0,0.0,0.0
appuyé,3,3.0,0.0,0.0
front,2,2.0,0.0,0.0
pose,1,1.0,0.0,0.0
shakespeare,1,2.0,1.0,100.0
portraits,1,1.0,0.0,0.0
attendaient,2,3.0,1.0,50.0
prix,7,7.0,0.0,0.0
donnera,1,1.0,0.0,0.0
demandèrent,1,1.0,0.0,0.0
montrant,3,3.0,0.0,0.0
entoura,1,1.0,0.0,0.0
criant,2,3.0,1.0,50.0
confusément,1,1.0,0.0,0.0
savait,14,14.0,0.0,0.0
poche,4,4.0,0.0,0.0
tira,1,1.0,0.0,0.0
dragées,6,6.0,0.0,0.0
heureusement,2,2.0,0.0,0.0
pénétré,1,1.0,0.0,0.0
assez,23,23.0,0.0,0.0
raison,12,12.0,0.0,0.0
gravement,4,4.0,0.0,0.0
dé,4,4.0,0.0,0.0
groupèrent,1,1.0,0.0,0.0
présentait,1,2.0,1.0,100.0
solennellement,1,1.0,0.0,0.0
prions,2,2.0,0.0,0.0
superbe,2,2.0,0.0,0.0
discours,1,1.0,0.0,0.0
hourra,1,1.0,0.0,0.0
ridicule,4,4.0,0.0,0.0
grave,4,4.0,0.0,0.0
rire,5,5.0,0.0,0.0
réponse,5,5.0,0.0,0.0
venant,1,1.0,0.0,0.0
contenta,4,5.0,1.0,25.0
sérieux,1,1.0,0.0,0.0
gros,6,6.0,0.0,0.0
plaignirent,1,1.0,0.0,0.0
goût,3,4.0,1.0,33.33
fallut,1,1.0,0.0,0.0
taper,2,2.0,0.0,0.0
étranglaient,1,1.0,0.0,0.0
rentra,1,1.0,0.0,0.0
calme,3,3.0,0.0,0.0
pria,1,1.0,0.0,0.0
raconter,5,5.0,0.0,0.0
promis,1,1.0,0.0,0.0
détestez,1,1.0,0.0,0.0
craignant,3,3.0,0.0,0.0
déplaire,1,1.0,0.0,0.0
soupira,3,3.0,0.0,0.0
traînante,3,3.0,0.0,0.0
ressemblance,1,1.0,0.0,0.0
regardant,11,11.0,0.0,0.0
parlait,4,4.0,0.0,0.0
idées,2,2.0,0.0,0.0
brouillaient,1,1.0,0.0,0.0
canichon,3,3.0,0.0,0.0
logis,1,1.0,0.0,0.0
propice,1,1.0,0.0,0.0
justice,3,3.0,0.0,0.0
succès,2,2.0,0.0,0.0
procès,10,10.0,0.0,0.0
commençons,1,1.0,0.0,0.0
affaire,6,6.0,0.0,0.0
juge,3,3.0,0.0,0.0
jurés,22,22.0,0.0,0.0
malice,1,1.0,0.0,0.0
tort,1,1.0,0.0,0.0
condamner,2,3.0,1.0,50.0
mort,5,5.0,0.0,0.0
sévère,3,3.0,0.0,0.0
pensez,3,3.0,0.0,0.0
humblement,3,3.0,0.0,0.0
cinquième,1,1.0,0.0,0.0
détour,2,2.0,0.0,0.0
croyez,2,2.0,0.0,0.0
véracité,1,1.0,0.0,0.0
citer,1,3.0,2.0,200.0
fournir,1,1.0,0.0,0.0
prête,4,4.0,0.0,0.0
service,1,1.0,0.0,0.0
besoin,3,3.0,0.0,0.0
insulter,1,1.0,0.0,0.0
sottises,2,2.0,0.0,0.0
intention,1,1.0,0.0,0.0
offenser,2,2.0,0.0,0.0
conciliante,1,1.0,0.0,0.0
susceptible,1,1.0,0.0,0.0
grommela,2,2.0,0.0,0.0
éloigna,3,4.0,1.0,33.33
dirent,2,2.0,0.0,0.0
chœur,2,2.0,0.0,0.0
supplions,1,1.0,0.0,0.0
secouant,3,3.0,0.0,0.0
dommage,3,3.0,0.0,0.0
restée,1,1.0,0.0,0.0
soupirant,3,3.0,0.0,0.0
sitôt,5,5.0,0.0,0.0
vieux,11,12.0,1.0,9.09
crabe,3,3.0,0.0,0.0
profitant,2,2.0,0.0,0.0
fils,1,1.0,0.0,0.0
serve,1,1.0,0.0,0.0
apprenne,1,1.0,0.0,0.0
emporter,2,2.0,0.0,0.0
taisez,3,3.0,0.0,0.0
papa,1,2.0,1.0,100.0
jeune,6,6.0,0.0,0.0
aigre,1,1.0,0.0,0.0
feriez,5,5.0,0.0,0.0
patience,2,2.0,0.0,0.0
huître,3,4.0,1.0,33.33
adresser,1,2.0,1.0,100.0
ramenée,1,1.0,0.0,0.0
indiscrétion,1,1.0,0.0,0.0
empressement,7,7.0,0.0,0.0
favorite,1,1.0,0.0,0.0
saviez,2,2.0,0.0,0.0
vus,4,4.0,0.0,0.0
croqués,1,1.0,0.0,0.0
paroles,4,4.0,0.0,0.0
produisirent,1,2.0,1.0,100.0
singulier,4,6.0,2.0,50.0
enfuirent,1,1.0,0.0,0.0
vieille,5,5.0,0.0,0.0
pie,2,2.0,0.0,0.0
enveloppant,1,1.0,0.0,0.0
soin,2,2.0,0.0,0.0
murmura,4,4.0,0.0,0.0
vaut,2,2.0,0.0,0.0
gorge,1,1.0,0.0,0.0
canari,1,1.0,0.0,0.0
mettiez,1,1.0,0.0,0.0
lit,1,2.0,1.0,100.0
prétexte,1,1.0,0.0,0.0
esquiva,1,1.0,0.0,0.0
parlé,4,4.0,0.0,0.0
aime,7,7.0,0.0,0.0
chère,4,4.0,0.0,0.0
reverrai,1,1.0,0.0,0.0
sentait,4,4.0,0.0,0.0
triste,5,5.0,0.0,0.0
abattue,1,1.0,0.0,0.0
empressa,2,2.0,0.0,0.0
changé,5,5.0,0.0,0.0
revenait,2,2.0,0.0,0.0
iv,1,1.0,0.0,0.0
habitation,1,1.0,0.0,0.0
trottinant,1,1.0,0.0,0.0
côtés,7,7.0,0.0,0.0
inquiet,8,8.0,0.0,0.0
perdu,2,2.0,0.0,0.0
marmottait,1,1.0,0.0,0.0
robe,2,2.0,0.0,0.0
moustaches,2,2.0,0.0,0.0
guillotiner,1,1.0,0.0,0.0
vrai,9,10.0,1.0,11.11
furets,2,2.0,0.0,0.0
perdus,1,1.0,0.0,0.0
devina,2,2.0,0.0,0.0
chercher,9,9.0,0.0,0.0
bain,1,1.0,0.0,0.0
furetait,1,1.0,0.0,0.0
marianne,4,4.0,0.0,0.0
courez,2,2.0,0.0,0.0
dépêchons,1,1.0,0.0,0.0
direction,3,3.0,0.0,0.0
indiquait,1,1.0,0.0,0.0
trompait,1,1.0,0.0,0.0
courant,4,4.0,0.0,0.0
étonné,1,1.0,0.0,0.0
saura,1,1.0,0.0,0.0
porter,6,6.0,0.0,0.0
plaque,1,1.0,0.0,0.0
cuivre,1,1.0,0.0,0.0
jean,1,1.0,0.0,0.0
monta,1,1.0,0.0,0.0
entra,5,5.0,0.0,0.0
frapper,6,6.0,0.0,0.0
rencontrer,1,1.0,0.0,0.0
vraie,2,2.0,0.0,0.0
commissions,1,1.0,0.0,0.0
enverra,1,1.0,0.0,0.0
commission,1,1.0,0.0,0.0
passeraient,1,1.0,0.0,0.0
apprêter,2,2.0,0.0,0.0
promenade,1,2.0,1.0,100.0
veille,1,1.0,0.0,0.0
revienne,1,1.0,0.0,0.0
pense,4,4.0,0.0,0.0
garderait,1,1.0,0.0,0.0
mettait,1,2.0,1.0,100.0
commander,1,1.0,0.0,0.0
causant,2,2.0,0.0,0.0
entrée,3,3.0,0.0,0.0
chambre,4,4.0,0.0,0.0
embrasure,1,1.0,0.0,0.0
fenêtre,8,8.0,0.0,0.0
paires,1,1.0,0.0,0.0
chevreau,1,1.0,0.0,0.0
quitter,5,5.0,0.0,0.0
miroir,1,2.0,1.0,100.0
inscription,1,1.0,0.0,0.0
empêcha,1,1.0,0.0,0.0
déboucher,1,1.0,0.0,0.0
lèvres,1,1.0,0.0,0.0
intéressant,3,3.0,0.0,0.0
lorsque,3,3.0,0.0,0.0
espère,3,3.0,0.0,0.0
regrandir,1,1.0,0.0,0.0
nabote,1,1.0,0.0,0.0
bu,2,2.0,0.0,0.0
touchait,1,1.0,0.0,0.0
forcée,2,3.0,1.0,50.0
casser,1,1.0,0.0,0.0
davantage,3,3.0,0.0,0.0
plancher,2,2.0,0.0,0.0
position,3,3.0,0.0,0.0
tenir,4,4.0,0.0,0.0
coude,4,4.0,0.0,0.0
bras,23,23.0,0.0,0.0
passé,3,3.0,0.0,0.0
obligée,1,1.0,0.0,0.0
dernière,4,4.0,0.0,0.0
ressource,1,1.0,0.0,0.0
pendre,2,2.0,0.0,0.0
enfoncer,1,1.0,0.0,0.0
cheminée,4,4.0,0.0,0.0
peux,6,6.0,0.0,0.0
magique,1,1.0,0.0,0.0
produit,1,1.0,0.0,0.0
cessa,3,3.0,0.0,0.0
gênante,1,1.0,0.0,0.0
chance,1,2.0,1.0,100.0
pût,6,6.0,0.0,0.0
trouvât,1,2.0,1.0,100.0
agréable,4,4.0,0.0,0.0
passais,1,1.0,0.0,0.0
domestique,1,1.0,0.0,0.0
lapins,1,1.0,0.0,0.0
descendue,1,1.0,0.0,0.0
lisais,1,1.0,0.0,0.0
fées,1,1.0,0.0,0.0
imaginais,1,2.0,1.0,100.0
pleine,3,3.0,0.0,0.0
féerie,1,1.0,0.0,0.0
aventures,8,8.0,0.0,0.0
avantages,1,1.0,0.0,0.0
femme,1,1.0,0.0,0.0
aimerais,3,3.0,0.0,0.0
folle,4,4.0,0.0,0.0
livres,2,2.0,0.0,0.0
tantôt,6,6.0,0.0,0.0
demandes,1,2.0,1.0,100.0
réponses,2,2.0,0.0,0.0
établissant,1,1.0,0.0,0.0
écouter,5,5.0,0.0,0.0
criait,5,6.0,1.0,20.0
allez,6,6.0,0.0,0.0
piétinements,1,1.0,0.0,0.0
trembla,1,1.0,0.0,0.0
ébranla,1,1.0,0.0,0.0
oubliant,3,3.0,0.0,0.0
craindre,1,1.0,0.0,0.0
ouvrait,1,2.0,1.0,100.0
fortement,4,4.0,0.0,0.0
tentative,1,1.0,0.0,0.0
vaine,1,1.0,0.0,0.0
murmurait,1,1.0,0.0,0.0
entrerai,1,1.0,0.0,0.0
défie,1,1.0,0.0,0.0
étendit,3,3.0,0.0,0.0
saisir,3,3.0,0.0,0.0
cri,5,5.0,0.0,0.0
vitres,3,3.0,0.0,0.0
cassées,3,3.0,0.0,0.0
penser,3,3.0,0.0,0.0
tombé,1,1.0,0.0,0.0
châssis,2,2.0,0.0,0.0
serre,1,1.0,0.0,0.0
concombre,1,1.0,0.0,0.0
patrice,3,3.0,0.0,0.0
not,4,4.0,0.0,0.0
bêchons,1,1.0,0.0,0.0
pommes,2,2.0,0.0,0.0
furieux,3,3.0,0.0,0.0
aider,1,1.0,0.0,0.0
imbécile,1,1.0,0.0,0.0
dimension,1,2.0,1.0,100.0
bouche,14,14.0,0.0,0.0
enlève,1,1.0,0.0,0.0
entendait,4,4.0,0.0,0.0
chuchotements,1,1.0,0.0,0.0
osons,1,1.0,0.0,0.0
capon,1,1.0,0.0,0.0
agripper,1,1.0,0.0,0.0
cris,4,4.0,0.0,0.0
demande,3,3.0,0.0,0.0
retirer,4,4.0,0.0,0.0
souhaite,1,1.0,0.0,0.0
roues,1,1.0,0.0,0.0
distingua,1,1.0,0.0,0.0
échelle,1,1.0,0.0,0.0
apporter,1,1.0,0.0,0.0
jacques,15,15.0,0.0,0.0
apporte,2,2.0,0.0,0.0
garçon,2,2.0,0.0,0.0
dressez,1,1.0,0.0,0.0
attachez,1,1.0,0.0,0.0
difficile,4,4.0,0.0,0.0
corde,1,1.0,0.0,0.0
toit,3,3.0,0.0,0.0
portera,1,2.0,1.0,100.0
attention,8,8.0,0.0,0.0
tuile,1,1.0,0.0,0.0
dégringole,1,1.0,0.0,0.0
têtes,2,2.0,0.0,0.0
fracas,2,2.0,0.0,0.0
descendre,4,4.0,0.0,0.0
hohé,1,1.0,0.0,0.0
descendes,1,1.0,0.0,0.0
paraît,1,1.0,0.0,0.0
met,5,5.0,0.0,0.0
lancer,1,1.0,0.0,0.0
retira,2,2.0,0.0,0.0
bougea,2,2.0,0.0,0.0
entendît,1,1.0,0.0,0.0
deviner,3,3.0,0.0,0.0
grattait,1,1.0,0.0,0.0
lança,2,2.0,0.0,0.0
arriver,4,4.0,0.0,0.0
général,1,1.0,0.0,0.0
attrapez,1,2.0,1.0,100.0
confus,1,1.0,0.0,0.0
soutenez,1,1.0,0.0,0.0
engouer,1,1.0,0.0,0.0
camarade,4,4.0,0.0,0.0
raconte,1,1.0,0.0,0.0
faible,3,3.0,0.0,0.0
flûtée,1,1.0,0.0,0.0
merci,5,5.0,0.0,0.0
bouleversé,1,1.0,0.0,0.0
conter,3,3.0,0.0,0.0
poussé,2,3.0,1.0,50.0
ressort,1,1.0,0.0,0.0
fusée,1,1.0,0.0,0.0
disaient,2,2.0,0.0,0.0
osez,1,1.0,0.0,0.0
envoie,1,1.0,0.0,0.0
enlèveraient,1,1.0,0.0,0.0
allées,1,1.0,0.0,0.0
venues,2,2.0,0.0,0.0
recommencèrent,1,1.0,0.0,0.0
brouettée,2,2.0,0.0,0.0
suffira,1,1.0,0.0,0.0
grêle,1,1.0,0.0,0.0
cailloux,2,2.0,0.0,0.0
battre,3,3.0,0.0,0.0
atteignirent,1,2.0,1.0,100.0
ferez,1,1.0,0.0,0.0
recommencer,2,2.0,0.0,0.0
produisit,1,1.0,0.0,0.0
remarqua,2,3.0,1.0,50.0
tombant,1,1.0,0.0,0.0
changeaient,1,1.0,0.0,0.0
gâteaux,3,3.0,0.0,0.0
brillante,2,2.0,0.0,0.0
traversa,2,2.0,0.0,0.0
manquera,1,1.0,0.0,0.0
rapetisserai,1,1.0,0.0,0.0
avala,1,1.0,0.0,0.0
diminuait,2,2.0,0.0,0.0
échappa,1,1.0,0.0,0.0
foule,3,3.0,0.0,0.0
lézard,6,6.0,0.0,0.0
soutenu,1,1.0,0.0,0.0
cochons,5,5.0,0.0,0.0
inde,6,6.0,0.0,0.0
faisaient,3,3.0,0.0,0.0
boire,4,4.0,0.0,0.0
précipitèrent,2,2.0,0.0,0.0
sûreté,1,1.0,0.0,0.0
touffu,1,1.0,0.0,0.0
errant,1,1.0,0.0,0.0
revenir,1,1.0,0.0,0.0
seconde,1,1.0,0.0,0.0
conduise,1,1.0,0.0,0.0
plan,1,1.0,0.0,0.0
campagne,1,1.0,0.0,0.0
excellent,1,1.0,0.0,0.0
simple,5,5.0,0.0,0.0
habilement,1,1.0,0.0,0.0
combiné,1,1.0,0.0,0.0
difficulté,2,2.0,0.0,0.0
exécuter,5,5.0,0.0,0.0
regardait,9,9.0,0.0,0.0
tapinois,1,1.0,0.0,0.0
