Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
uccellini,1,10.0,9.0,900.0
incatenato,1,23.0,22.0,2200.0
soldato,1,10.0,9.0,900.0
tromba,3,7.0,4.0,133.33
ruotolo,2,9.0,7.0,350.0
pergamene,2,12.0,10.0,500.0
sembravano,1,12.0,11.0,1100.0
buone,2,17.0,15.0,750.0
risvegliarono,1,23.0,22.0,2200.0
appetito,1,15.0,14.0,1400.0
finissero,1,21.0,20.0,2000.0
servissero,1,13.0,12.0,1200.0
uccidere,1,21.0,20.0,2000.0
alcunchè,1,16.0,15.0,1500.0
chiamare,1,13.0,12.0,1200.0
parruccone,1,7.0,6.0,600.0
parrucca,1,12.0,11.0,1100.0
frontespizio,1,17.0,16.0,1600.0
averne,1,11.0,10.0,1000.0
imbarazzato,1,21.0,20.0,2000.0
seggio,1,21.0,20.0,2000.0
giurati,22,32.0,10.0,45.45
creature,3,17.0,14.0,466.67
fiera,1,19.0,18.0,1800.0
onde,1,24.0,23.0,2300.0
pochissime,1,23.0,22.0,2200.0
sapessero,1,9.0,8.0,800.0
occupatissimi,1,10.0,9.0,900.0
lavagne,8,23.0,15.0,187.5
scrivono,1,10.0,9.0,900.0
nomi,1,13.0,12.0,1200.0
temono,1,15.0,14.0,1400.0
scordarsene,1,11.0,10.0,1000.0
sciocchi,3,20.0,17.0,566.67
disdegnosa,1,17.0,16.0,1600.0
fermò,1,14.0,13.0,1300.0
inforcò,3,19.0,16.0,533.33
occhiali,3,13.0,10.0,333.33
riguardare,2,14.0,12.0,600.0
scrivevano,1,11.0,10.0,1000.0
altresì,1,17.0,16.0,1600.0
sillabare,1,11.0,10.0,1000.0
domandava,1,12.0,11.0,1100.0
compitarlo,1,10.0,9.0,900.0
ammasso,1,10.0,9.0,900.0
scarabocchi,1,18.0,17.0,1700.0
matita,3,23.0,20.0,666.67
scricchiolava,1,12.0,11.0,1100.0
soffrire,1,22.0,21.0,2100.0
girò,2,12.0,10.0,500.0
strappargliela,1,9.0,8.0,800.0
lestezza,1,8.0,7.0,700.0
giurato,3,17.0,14.0,466.67
rassegnarsi,1,11.0,10.0,1000.0
valse,1,14.0,13.0,1300.0
lasciava,2,11.0,9.0,450.0
traccia,2,14.0,12.0,600.0
lavagna,2,14.0,12.0,600.0
usciere,2,17.0,15.0,750.0
leggete,1,13.0,12.0,1200.0
accusa,1,23.0,22.0,2200.0
squilli,2,18.0,16.0,800.0
està,1,5.0,4.0,400.0
empio,1,13.0,12.0,1200.0
rubò,1,13.0,12.0,1200.0
ponderate,2,7.0,5.0,250.0
verdetto,4,14.0,10.0,250.0
chiamate,3,14.0,11.0,366.67
testimonio,4,18.0,14.0,350.0
fetta,2,13.0,11.0,550.0
vengo,1,21.0,20.0,2000.0
impacciato,1,26.0,25.0,2500.0
chiamato,1,14.0,13.0,1300.0
finirlo,1,14.0,13.0,1300.0
prenderlo,1,27.0,26.0,2600.0
quattordici,1,18.0,17.0,1700.0
sedici,1,7.0,6.0,600.0
notate,1,15.0,14.0,1400.0
sommarono,1,13.0,12.0,1200.0
riducendole,1,10.0,9.0,900.0
lire,1,14.0,13.0,1300.0
centesimi,2,21.0,19.0,950.0
cavatevi,1,14.0,13.0,1300.0
cappello,1,13.0,12.0,1200.0
rivolto,1,12.0,11.0,1100.0
presero,2,11.0,9.0,450.0
nota,1,9.0,8.0,800.0
delitto,3,20.0,17.0,566.67
tengo,1,30.0,29.0,2900.0
venderli,1,6.0,5.0,500.0
allibbì,1,21.0,20.0,2000.0
rendete,3,17.0,14.0,466.67
testimonianza,4,18.0,14.0,350.0
spaventato,2,13.0,11.0,550.0
incoraggirono,1,2.0,1.0,100.0
testimone,5,18.0,13.0,260.0
reggeva,1,17.0,16.0,1600.0
confuso,2,17.0,15.0,750.0
morsicò,1,29.0,28.0,2800.0
labbro,1,16.0,15.0,1500.0
curiosissima,1,15.0,14.0,1400.0
riempì,1,13.0,12.0,1200.0
rendersene,1,14.0,13.0,1300.0
lasciare,1,9.0,8.0,800.0
riflettendoci,1,10.0,9.0,900.0
pigiaste,1,18.0,17.0,1700.0
respirare,1,16.0,15.0,1500.0
soavemente,1,24.0,23.0,2300.0
dritto,1,18.0,17.0,1700.0
crescete,1,18.0,17.0,1700.0
cresco,1,10.0,9.0,900.0
ridicolo,1,10.0,9.0,900.0
borbottando,1,6.0,5.0,500.0
sviato,1,7.0,6.0,600.0
traversava,1,15.0,14.0,1400.0
recatemi,1,24.0,23.0,2300.0
lista,3,11.0,8.0,266.67
cantanti,2,14.0,12.0,600.0
scarpe,2,17.0,15.0,750.0
scappavano,1,16.0,15.0,1500.0
tremiate,1,23.0,22.0,2200.0
sventurato,2,13.0,11.0,550.0
assottiglia,1,26.0,25.0,2500.0
gonzo,1,14.0,13.0,1300.0
tentennavano,1,24.0,23.0,2300.0
impeto,1,17.0,16.0,1600.0
diceste,1,19.0,18.0,1800.0
nego,1,14.0,13.0,1300.0
nega,1,10.0,9.0,900.0
lasciate,1,6.0,5.0,500.0
dargli,1,10.0,9.0,900.0
mentita,1,15.0,14.0,1400.0
negava,1,10.0,9.0,900.0
preparai,1,16.0,15.0,1500.0
ricordare,1,12.0,11.0,1100.0
ricordarlo,1,18.0,17.0,1700.0
ginocchia,4,12.0,8.0,200.0
mortale,1,8.0,7.0,700.0
oratore,1,20.0,19.0,1900.0
applauso,2,10.0,8.0,400.0
soppresso,3,17.0,14.0,466.67
uscieri,2,13.0,11.0,550.0
sacco,1,13.0,12.0,1200.0
canavaccio,1,16.0,15.0,1500.0
legacci,1,7.0,6.0,600.0
gittaron,1,16.0,15.0,1500.0
capovolto,1,12.0,11.0,1100.0
giornali,1,10.0,9.0,900.0
processi,1,18.0,17.0,1700.0
tentativo,1,6.0,5.0,500.0
approvazione,1,10.0,9.0,900.0
potetti,1,14.0,13.0,1300.0
comprendere,1,19.0,18.0,1800.0
ritirarvi,1,19.0,18.0,1800.0
vedrò,1,14.0,13.0,1300.0
andranno,1,14.0,13.0,1300.0
piuttosto,1,13.0,12.0,1200.0
rimettersi,1,12.0,11.0,1100.0
indirizzandosi,1,11.0,10.0,1000.0
ufficiale,2,30.0,28.0,1400.0
giungesse,1,9.0,8.0,800.0
pepaiola,1,14.0,13.0,1300.0
entrasse,1,16.0,15.0,1500.0
vicini,1,10.0,9.0,900.0
esaminate,1,18.0,17.0,1700.0
converrà,1,14.0,13.0,1300.0
ciera,1,11.0,10.0,1000.0
malinconica,1,18.0,17.0,1700.0
poste,1,17.0,16.0,1600.0
occhiacci,1,29.0,28.0,2800.0
composte,1,21.0,20.0,2000.0
sonnolenta,1,19.0,18.0,1800.0
afferrate,1,15.0,14.0,1400.0
sopprimetelo,1,9.0,8.0,800.0
pizzicatelo,1,14.0,13.0,1300.0
strappategli,1,19.0,18.0,1800.0
durante,1,10.0,9.0,900.0
ristabiliva,1,17.0,16.0,1600.0
sollievo,1,14.0,13.0,1300.0
esaminar,1,15.0,14.0,1400.0
osservando,1,12.0,11.0,1100.0
ripassava,1,10.0,9.0,900.0
prove,1,16.0,15.0,1500.0
stridula,1,6.0,5.0,500.0
xii,1,20.0,19.0,1900.0
ultimi,2,14.0,12.0,600.0
cresciuta,4,22.0,18.0,450.0
smisuratamente,1,23.0,22.0,2200.0
rovesciando,1,13.0,12.0,1200.0
gonnellino,1,18.0,17.0,1700.0
palchetto,3,11.0,8.0,266.67
capitombolarono,1,11.0,10.0,1000.0
restarono,1,13.0,12.0,1200.0
rovescione,1,17.0,16.0,1600.0
casualmente,1,12.0,11.0,1100.0
globo,2,15.0,13.0,650.0
conteneva,1,10.0,9.0,900.0
pesciolini,2,8.0,6.0,300.0
dorati,2,14.0,12.0,600.0
avermi,1,7.0,6.0,600.0
iscusata,1,11.0,10.0,1000.0
angoscia,1,5.0,4.0,400.0
raccattarli,1,13.0,12.0,1200.0
sollecitudine,1,10.0,9.0,900.0
pensava,1,8.0,7.0,700.0
raccoglierli,1,24.0,23.0,2300.0
rimetterli,1,12.0,11.0,1100.0
morti,1,21.0,20.0,2000.0
rimessi,1,24.0,23.0,2300.0
enfasi,1,16.0,15.0,1500.0
rimessa,1,19.0,18.0,1800.0
agitava,1,15.0,14.0,1400.0
eccitare,1,15.0,14.0,1400.0
estrasse,1,12.0,11.0,1100.0
convenientemente,1,12.0,11.0,1100.0
importi,1,17.0,16.0,1600.0
recheranno,1,16.0,15.0,1500.0
vantaggio,1,15.0,14.0,1400.0
rimisero,1,10.0,9.0,900.0
rovesciati,1,10.0,9.0,900.0
ritrovate,1,19.0,18.0,1800.0
matite,1,9.0,8.0,800.0
consegnate,1,20.0,19.0,1900.0
scarabocchiare,1,10.0,9.0,900.0
ruzzolone,1,9.0,8.0,800.0
salvo,2,16.0,14.0,700.0
riavuta,1,9.0,8.0,800.0
accingevano,1,9.0,8.0,800.0
scriverlo,1,7.0,6.0,600.0
rispettosa,1,14.0,13.0,1300.0
saettandolo,1,13.0,12.0,1200.0
guardo,1,12.0,11.0,1100.0
facendogli,1,12.0,11.0,1100.0
visaccio,1,14.0,13.0,1300.0
suonasse,1,10.0,9.0,900.0
scrissero,2,15.0,13.0,650.0
osservarlo,1,6.0,5.0,500.0
sbirciare,1,10.0,9.0,900.0
occupatissimo,1,31.0,30.0,3000.0
taccuino,2,18.0,16.0,800.0
regola,4,17.0,13.0,325.0
quarantaduesima,1,22.0,21.0,2100.0
supera,1,11.0,10.0,1000.0
miglio,2,19.0,17.0,850.0
deve,1,11.0,10.0,1000.0
cale,1,15.0,14.0,1400.0
regolare,1,15.0,14.0,1400.0
inventata,1,24.0,23.0,2300.0
impallidì,1,8.0,7.0,700.0
tremolante,1,14.0,13.0,1300.0
testimonianze,1,12.0,11.0,1100.0
sbalzando,1,13.0,12.0,1200.0
foglio,6,16.0,10.0,166.67
aperto,1,11.0,10.0,1000.0
lettera,2,21.0,19.0,950.0
prigioniere,2,19.0,17.0,850.0
dev,1,9.0,8.0,800.0
nessuno,1,8.0,7.0,700.0
indirizzata,1,10.0,9.0,900.0
accozzaglia,1,10.0,9.0,900.0
dessi,1,13.0,12.0,1200.0
scritti,2,17.0,15.0,750.0
riguardarono,1,13.0,12.0,1200.0
confusi,1,16.0,15.0,1500.0
imitata,1,16.0,15.0,1500.0
scrittura,1,13.0,12.0,1200.0
rasserenarono,1,13.0,12.0,1200.0
provarmi,1,13.0,12.0,1200.0
opposto,1,7.0,6.0,600.0
firma,1,11.0,10.0,1000.0
firmato,2,20.0,18.0,900.0
doppiamente,1,16.0,15.0,1500.0
intenzione,1,18.0,17.0,1700.0
offendere,1,10.0,9.0,900.0
galantuomo,1,19.0,18.0,1800.0
spiritoso,1,18.0,17.0,1700.0
contiene,1,15.0,14.0,1400.0
leggetelo,1,21.0,20.0,2000.0
incominciare,1,11.0,10.0,1000.0
fermatevi,1,23.0,22.0,2200.0
letti,1,18.0,17.0,1700.0
grazïoso,1,14.0,13.0,1300.0
voleste,1,13.0,12.0,1200.0
rammentar,1,16.0,15.0,1500.0
nuotar,2,18.0,16.0,800.0
visitai,1,10.0,9.0,900.0
ognun,3,23.0,20.0,666.67
spingerà,1,20.0,19.0,1900.0
avverrà,1,7.0,6.0,600.0
dètti,2,11.0,9.0,450.0
diêro,2,14.0,12.0,600.0
deste,1,17.0,16.0,1600.0
dessa,1,17.0,16.0,1600.0
od,1,7.0,6.0,600.0
inopinato,1,13.0,12.0,1200.0
involti,1,20.0,19.0,1900.0
vedrem,1,14.0,13.0,1300.0
confido,1,17.0,16.0,1600.0
fia,1,21.0,20.0,2000.0
rivedrem,1,13.0,12.0,1200.0
alfine,1,8.0,7.0,700.0
concesso,1,18.0,17.0,1700.0
attacco,2,9.0,7.0,350.0
ostacolo,1,15.0,14.0,1400.0
fatal,1,24.0,23.0,2300.0
preferisca,1,10.0,9.0,900.0
mister,1,15.0,14.0,1400.0
secreto,2,12.0,10.0,500.0
apparisca,1,5.0,4.0,400.0
nascosto,1,8.0,7.0,700.0
pensier,1,17.0,16.0,1600.0
documento,1,7.0,6.0,600.0
accusato,1,14.0,13.0,1300.0
spiegarmelo,1,9.0,8.0,800.0
interrompere,1,10.0,9.0,900.0
darei,1,8.0,7.0,700.0
cinquanta,1,14.0,13.0,1300.0
briciolo,2,17.0,15.0,750.0
comune,3,18.0,15.0,500.0
crede,1,14.0,13.0,1300.0
toglie,1,17.0,16.0,1600.0
imbarazzi,1,8.0,7.0,700.0
affanneremo,1,14.0,13.0,1300.0
trovarvene,1,8.0,7.0,700.0
spiegando,1,10.0,9.0,900.0
sbirciando,1,18.0,17.0,1700.0
occulto,1,17.0,16.0,1600.0
certamente,1,19.0,18.0,1800.0
cartone,1,13.0,12.0,1200.0
riferisce,1,10.0,9.0,900.0
uso,2,9.0,7.0,350.0
intendete,1,15.0,14.0,1400.0
continua,2,8.0,6.0,300.0
chiaro,1,13.0,12.0,1200.0
attacchi,1,10.0,9.0,900.0
nervosi,1,12.0,11.0,1100.0
scagliò,1,26.0,25.0,2500.0
calamajo,1,27.0,26.0,2600.0
tonietto,1,10.0,9.0,900.0
abbandonato,1,6.0,5.0,500.0
usando,1,8.0,7.0,700.0
inchiostro,1,9.0,8.0,800.0
gocciolava,1,15.0,14.0,1400.0
attaccano,1,11.0,10.0,1000.0
sorridente,1,10.0,9.0,900.0
bisticcio,1,9.0,8.0,800.0
risero,1,26.0,25.0,2500.0
ponderino,1,15.0,14.0,1400.0
ventesima,1,14.0,13.0,1300.0
tacete,1,11.0,10.0,1000.0
infiammata,1,8.0,7.0,700.0
decapitatela,1,11.0,10.0,1000.0
stima,1,29.0,28.0,2800.0
teme,1,10.0,9.0,900.0
sollevò,1,17.0,16.0,1600.0
rovesciò,1,5.0,4.0,400.0
commossa,1,10.0,9.0,900.0
respingerle,1,9.0,8.0,800.0
toglieva,1,11.0,10.0,1000.0
appassite,1,9.0,8.0,800.0
dormitona,1,17.0,16.0,1600.0
sogno,5,21.0,16.0,320.0
raccontò,1,29.0,28.0,2800.0
lette,1,8.0,7.0,700.0
baciò,1,27.0,26.0,2600.0
correva,1,15.0,14.0,1400.0
straordinario,1,17.0,16.0,1600.0
intenta,2,15.0,13.0,650.0
sol,1,23.0,22.0,2200.0
cadente,1,10.0,9.0,900.0
meravigliose,1,15.0,14.0,1400.0
assopimento,1,11.0,10.0,1000.0
sognò,2,14.0,12.0,600.0
talcosa,1,15.0,14.0,1400.0
manine,1,20.0,19.0,1900.0
delicate,1,18.0,17.0,1700.0
congiunte,1,8.0,7.0,700.0
lucenti,1,13.0,12.0,1200.0
fissi,1,20.0,19.0,1900.0
suono,1,5.0,4.0,400.0
agitarsi,1,18.0,17.0,1700.0
rigettare,1,9.0,8.0,800.0
voleano,1,10.0,9.0,900.0
velarle,1,13.0,12.0,1200.0
circondava,1,12.0,11.0,1100.0
animò,1,16.0,15.0,1500.0
popolandosi,1,11.0,10.0,1000.0
vedute,1,10.0,9.0,900.0
sorellina,2,13.0,11.0,550.0
rigogliosa,1,5.0,4.0,400.0
stormiva,1,10.0,9.0,900.0
apriva,1,10.0,9.0,900.0
sguazzando,1,15.0,14.0,1400.0
amici,1,10.0,9.0,900.0
partecipavano,1,13.0,12.0,1200.0
perenne,1,13.0,12.0,1200.0
pasto,1,12.0,11.0,1100.0
udiva,1,15.0,14.0,1400.0
strillante,1,10.0,9.0,900.0
mandava,1,24.0,23.0,2300.0
patibolo,1,10.0,9.0,900.0
volavano,1,18.0,17.0,1700.0
scricchiolìo,1,12.0,11.0,1100.0
soppressione,1,10.0,9.0,900.0
riempivano,1,8.0,7.0,700.0
sposati,1,8.0,7.0,700.0
singhiozzar,1,15.0,14.0,1400.0
miserabile,1,15.0,14.0,1400.0
meraviglie,2,10.0,8.0,400.0
sapesse,1,17.0,16.0,1600.0
aprendo,1,11.0,10.0,1000.0
realtà,1,11.0,10.0,1000.0
desolante,1,13.0,12.0,1200.0
stormire,1,14.0,13.0,1300.0
agitar,1,23.0,22.0,2200.0
increspato,1,6.0,5.0,500.0
canne,1,13.0,12.0,1200.0
tintinnìo,1,3.0,2.0,200.0
campanelli,1,12.0,11.0,1100.0
pecore,1,10.0,9.0,900.0
stridente,1,9.0,8.0,800.0
pastorello,1,17.0,16.0,1600.0
strepiti,1,14.0,13.0,1300.0
curiosi,1,26.0,25.0,2500.0
mutati,1,25.0,24.0,2400.0
fattoria,1,13.0,12.0,1200.0
muggito,1,12.0,11.0,1100.0
armenti,1,12.0,11.0,1100.0
surrogato,1,11.0,10.0,1000.0
profondi,1,11.0,10.0,1000.0
donna,1,15.0,14.0,1400.0
maturi,1,19.0,18.0,1800.0
affettuoso,1,10.0,9.0,900.0
semplice,1,28.0,27.0,2700.0
fanciullezza,2,21.0,19.0,950.0
raccogliere,1,16.0,15.0,1500.0
fanciulle,1,9.0,8.0,800.0
brillare,1,18.0,17.0,1700.0
beandoli,1,7.0,6.0,600.0
istorielle,1,18.0,17.0,1700.0
simpatica,1,23.0,22.0,2200.0
tenerezza,1,7.0,6.0,600.0
partecipato,1,16.0,15.0,1500.0
innocenti,1,18.0,17.0,1700.0
angosce,1,13.0,12.0,1200.0
letizia,1,9.0,8.0,800.0
gioje,1,10.0,9.0,900.0
riandando,1,5.0,4.0,400.0
beati,1,18.0,17.0,1700.0
gioconde,1,10.0,9.0,900.0
giornate,1,16.0,15.0,1500.0
estate,1,16.0,15.0,1500.0
