Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
chiamato,1,6.0,5.0,500.0
finirlo,1,4.0,3.0,300.0
prenderlo,1,7.0,6.0,600.0
quattordici,1,4.0,3.0,300.0
sedici,1,4.0,3.0,300.0
notate,1,4.0,3.0,300.0
sommarono,1,6.0,5.0,500.0
riducendole,1,8.0,7.0,700.0
lire,1,4.0,3.0,300.0
centesimi,2,9.0,7.0,350.0
cavatevi,1,5.0,4.0,400.0
cappello,1,6.0,5.0,500.0
rivolto,1,5.0,4.0,400.0
presero,2,4.0,2.0,100.0
nota,1,8.0,7.0,700.0
delitto,3,7.0,4.0,133.33
tengo,1,4.0,3.0,300.0
venderli,1,5.0,4.0,400.0
allibbì,1,4.0,3.0,300.0
rendete,3,6.0,3.0,100.0
testimonianza,4,10.0,6.0,150.0
spaventato,2,12.0,10.0,500.0
incoraggirono,1,8.0,7.0,700.0
testimone,5,15.0,10.0,200.0
reggeva,1,6.0,5.0,500.0
confuso,2,6.0,4.0,200.0
morsicò,1,7.0,6.0,600.0
labbro,1,13.0,12.0,1200.0
curiosissima,1,9.0,8.0,800.0
riempì,1,10.0,9.0,900.0
rendersene,1,5.0,4.0,400.0
lasciare,1,8.0,7.0,700.0
riflettendoci,1,8.0,7.0,700.0
pigiaste,1,8.0,7.0,700.0
respirare,1,7.0,6.0,600.0
soavemente,1,6.0,5.0,500.0
dritto,1,17.0,16.0,1600.0
crescete,1,4.0,3.0,300.0
cresco,1,14.0,13.0,1300.0
ridicolo,1,4.0,3.0,300.0
borbottando,1,6.0,5.0,500.0
sviato,1,4.0,3.0,300.0
traversava,1,6.0,5.0,500.0
recatemi,1,3.0,2.0,200.0
lista,3,7.0,4.0,133.33
cantanti,2,9.0,7.0,350.0
scarpe,2,9.0,7.0,350.0
scappavano,1,6.0,5.0,500.0
tremiate,1,6.0,5.0,500.0
sventurato,2,8.0,6.0,300.0
assottiglia,1,9.0,8.0,800.0
gonzo,1,10.0,9.0,900.0
tentennavano,1,6.0,5.0,500.0
impeto,1,7.0,6.0,600.0
diceste,1,8.0,7.0,700.0
nego,1,5.0,4.0,400.0
nega,1,13.0,12.0,1200.0
lasciate,1,6.0,5.0,500.0
dargli,1,5.0,4.0,400.0
mentita,1,7.0,6.0,600.0
negava,1,8.0,7.0,700.0
preparai,1,4.0,3.0,300.0
ricordare,1,4.0,3.0,300.0
ricordarlo,1,12.0,11.0,1100.0
ginocchia,4,13.0,9.0,225.0
mortale,1,6.0,5.0,500.0
oratore,1,4.0,3.0,300.0
applauso,2,4.0,2.0,100.0
soppresso,3,9.0,6.0,200.0
uscieri,2,12.0,10.0,500.0
sacco,1,5.0,4.0,400.0
canavaccio,1,6.0,5.0,500.0
legacci,1,8.0,7.0,700.0
gittaron,1,4.0,3.0,300.0
capovolto,1,9.0,8.0,800.0
giornali,1,5.0,4.0,400.0
processi,1,9.0,8.0,800.0
tentativo,1,8.0,7.0,700.0
approvazione,1,5.0,4.0,400.0
potetti,1,7.0,6.0,600.0
comprendere,1,5.0,4.0,400.0
ritirarvi,1,7.0,6.0,600.0
vedrò,1,4.0,3.0,300.0
andranno,1,7.0,6.0,600.0
piuttosto,1,9.0,8.0,800.0
rimettersi,1,7.0,6.0,600.0
indirizzandosi,1,6.0,5.0,500.0
ufficiale,2,3.0,1.0,50.0
giungesse,1,4.0,3.0,300.0
pepaiola,1,7.0,6.0,600.0
entrasse,1,10.0,9.0,900.0
vicini,1,6.0,5.0,500.0
esaminate,1,11.0,10.0,1000.0
converrà,1,7.0,6.0,600.0
ciera,1,5.0,4.0,400.0
malinconica,1,7.0,6.0,600.0
poste,1,8.0,7.0,700.0
occhiacci,1,6.0,5.0,500.0
composte,1,13.0,12.0,1200.0
sonnolenta,1,4.0,3.0,300.0
afferrate,1,9.0,8.0,800.0
sopprimetelo,1,7.0,6.0,600.0
pizzicatelo,1,5.0,4.0,400.0
strappategli,1,2.0,1.0,100.0
durante,1,9.0,8.0,800.0
ristabiliva,1,10.0,9.0,900.0
sollievo,1,5.0,4.0,400.0
esaminar,1,11.0,10.0,1000.0
osservando,1,6.0,5.0,500.0
ripassava,1,10.0,9.0,900.0
prove,1,4.0,3.0,300.0
stridula,1,6.0,5.0,500.0
xii,1,8.0,7.0,700.0
ultimi,2,3.0,1.0,50.0
cresciuta,4,13.0,9.0,225.0
smisuratamente,1,8.0,7.0,700.0
rovesciando,1,7.0,6.0,600.0
gonnellino,1,3.0,2.0,200.0
palchetto,3,11.0,8.0,266.67
capitombolarono,1,3.0,2.0,200.0
restarono,1,6.0,5.0,500.0
rovescione,1,7.0,6.0,600.0
casualmente,1,8.0,7.0,700.0
globo,2,11.0,9.0,450.0
conteneva,1,11.0,10.0,1000.0
pesciolini,2,8.0,6.0,300.0
dorati,2,9.0,7.0,350.0
avermi,1,10.0,9.0,900.0
iscusata,1,11.0,10.0,1000.0
angoscia,1,5.0,4.0,400.0
raccattarli,1,4.0,3.0,300.0
sollecitudine,1,5.0,4.0,400.0
pensava,1,3.0,2.0,200.0
raccoglierli,1,5.0,4.0,400.0
rimetterli,1,11.0,10.0,1000.0
morti,1,7.0,6.0,600.0
rimessi,1,11.0,10.0,1000.0
enfasi,1,9.0,8.0,800.0
rimessa,1,9.0,8.0,800.0
agitava,1,7.0,6.0,600.0
eccitare,1,10.0,9.0,900.0
estrasse,1,4.0,3.0,300.0
convenientemente,1,4.0,3.0,300.0
importi,1,10.0,9.0,900.0
recheranno,1,4.0,3.0,300.0
vantaggio,1,7.0,6.0,600.0
rimisero,1,5.0,4.0,400.0
rovesciati,1,3.0,2.0,200.0
ritrovate,1,5.0,4.0,400.0
matite,1,7.0,6.0,600.0
consegnate,1,4.0,3.0,300.0
scarabocchiare,1,4.0,3.0,300.0
ruzzolone,1,11.0,10.0,1000.0
salvo,2,8.0,6.0,300.0
riavuta,1,5.0,4.0,400.0
accingevano,1,10.0,9.0,900.0
scriverlo,1,10.0,9.0,900.0
rispettosa,1,5.0,4.0,400.0
saettandolo,1,5.0,4.0,400.0
guardo,1,7.0,6.0,600.0
facendogli,1,11.0,10.0,1000.0
visaccio,1,6.0,5.0,500.0
suonasse,1,8.0,7.0,700.0
scrissero,2,7.0,5.0,250.0
osservarlo,1,2.0,1.0,100.0
sbirciare,1,4.0,3.0,300.0
occupatissimo,1,13.0,12.0,1200.0
taccuino,2,7.0,5.0,250.0
regola,4,11.0,7.0,175.0
quarantaduesima,1,8.0,7.0,700.0
supera,1,9.0,8.0,800.0
miglio,2,8.0,6.0,300.0
deve,1,10.0,9.0,900.0
cale,1,2.0,1.0,100.0
regolare,1,4.0,3.0,300.0
inventata,1,10.0,9.0,900.0
impallidì,1,3.0,2.0,200.0
tremolante,1,11.0,10.0,1000.0
testimonianze,1,5.0,4.0,400.0
sbalzando,1,4.0,3.0,300.0
foglio,6,15.0,9.0,150.0
aperto,1,5.0,4.0,400.0
lettera,2,7.0,5.0,250.0
prigioniere,2,2.0,0.0,0.0
dev,1,7.0,6.0,600.0
nessuno,1,9.0,8.0,800.0
indirizzata,1,11.0,10.0,1000.0
accozzaglia,1,3.0,2.0,200.0
dessi,1,7.0,6.0,600.0
scritti,2,4.0,2.0,100.0
riguardarono,1,6.0,5.0,500.0
confusi,1,10.0,9.0,900.0
imitata,1,6.0,5.0,500.0
scrittura,1,8.0,7.0,700.0
rasserenarono,1,6.0,5.0,500.0
provarmi,1,9.0,8.0,800.0
opposto,1,6.0,5.0,500.0
firma,1,5.0,4.0,400.0
firmato,2,8.0,6.0,300.0
doppiamente,1,9.0,8.0,800.0
intenzione,1,7.0,6.0,600.0
offendere,1,5.0,4.0,400.0
galantuomo,1,3.0,2.0,200.0
spiritoso,1,4.0,3.0,300.0
contiene,1,9.0,8.0,800.0
leggetelo,1,9.0,8.0,800.0
incominciare,1,7.0,6.0,600.0
fermatevi,1,6.0,5.0,500.0
letti,1,6.0,5.0,500.0
grazïoso,1,8.0,7.0,700.0
voleste,1,7.0,6.0,600.0
rammentar,1,10.0,9.0,900.0
nuotar,2,7.0,5.0,250.0
visitai,1,4.0,3.0,300.0
ognun,3,12.0,9.0,300.0
spingerà,1,11.0,10.0,1000.0
avverrà,1,12.0,11.0,1100.0
dètti,2,12.0,10.0,500.0
diêro,2,15.0,13.0,650.0
deste,1,8.0,7.0,700.0
dessa,1,8.0,7.0,700.0
od,1,10.0,9.0,900.0
inopinato,1,7.0,6.0,600.0
involti,1,12.0,11.0,1100.0
vedrem,1,3.0,2.0,200.0
confido,1,5.0,4.0,400.0
fia,1,2.0,1.0,100.0
rivedrem,1,6.0,5.0,500.0
alfine,1,8.0,7.0,700.0
concesso,1,6.0,5.0,500.0
attacco,2,6.0,4.0,200.0
ostacolo,1,3.0,2.0,200.0
fatal,1,4.0,3.0,300.0
preferisca,1,7.0,6.0,600.0
mister,1,9.0,8.0,800.0
secreto,2,9.0,7.0,350.0
apparisca,1,12.0,11.0,1100.0
nascosto,1,3.0,2.0,200.0
pensier,1,3.0,2.0,200.0
documento,1,6.0,5.0,500.0
accusato,1,3.0,2.0,200.0
spiegarmelo,1,11.0,10.0,1000.0
interrompere,1,3.0,2.0,200.0
darei,1,3.0,2.0,200.0
cinquanta,1,5.0,4.0,400.0
briciolo,2,5.0,3.0,150.0
comune,3,7.0,4.0,133.33
crede,1,4.0,3.0,300.0
toglie,1,6.0,5.0,500.0
imbarazzi,1,4.0,3.0,300.0
affanneremo,1,6.0,5.0,500.0
trovarvene,1,5.0,4.0,400.0
spiegando,1,9.0,8.0,800.0
sbirciando,1,3.0,2.0,200.0
occulto,1,4.0,3.0,300.0
certamente,1,8.0,7.0,700.0
cartone,1,7.0,6.0,600.0
riferisce,1,6.0,5.0,500.0
uso,2,4.0,2.0,100.0
intendete,1,5.0,4.0,400.0
continua,2,5.0,3.0,150.0
chiaro,1,1.0,0.0,0.0
attacchi,1,7.0,6.0,600.0
nervosi,1,9.0,8.0,800.0
scagliò,1,6.0,5.0,500.0
calamajo,1,9.0,8.0,800.0
tonietto,1,3.0,2.0,200.0
abbandonato,1,7.0,6.0,600.0
usando,1,5.0,4.0,400.0
inchiostro,1,9.0,8.0,800.0
gocciolava,1,6.0,5.0,500.0
attaccano,1,6.0,5.0,500.0
sorridente,1,3.0,2.0,200.0
bisticcio,1,9.0,8.0,800.0
risero,1,7.0,6.0,600.0
ponderino,1,7.0,6.0,600.0
ventesima,1,5.0,4.0,400.0
tacete,1,6.0,5.0,500.0
infiammata,1,8.0,7.0,700.0
decapitatela,1,8.0,7.0,700.0
stima,1,6.0,5.0,500.0
teme,1,4.0,3.0,300.0
sollevò,1,4.0,3.0,300.0
rovesciò,1,6.0,5.0,500.0
commossa,1,6.0,5.0,500.0
respingerle,1,3.0,2.0,200.0
toglieva,1,3.0,2.0,200.0
appassite,1,5.0,4.0,400.0
dormitona,1,6.0,5.0,500.0
sogno,5,16.0,11.0,220.0
raccontò,1,5.0,4.0,400.0
lette,1,7.0,6.0,600.0
baciò,1,6.0,5.0,500.0
correva,1,5.0,4.0,400.0
straordinario,1,6.0,5.0,500.0
intenta,2,11.0,9.0,450.0
sol,1,9.0,8.0,800.0
cadente,1,6.0,5.0,500.0
meravigliose,1,4.0,3.0,300.0
assopimento,1,5.0,4.0,400.0
sognò,2,9.0,7.0,350.0
talcosa,1,4.0,3.0,300.0
manine,1,8.0,7.0,700.0
delicate,1,9.0,8.0,800.0
congiunte,1,13.0,12.0,1200.0
lucenti,1,9.0,8.0,800.0
fissi,1,4.0,3.0,300.0
suono,1,4.0,3.0,300.0
agitarsi,1,3.0,2.0,200.0
rigettare,1,9.0,8.0,800.0
voleano,1,4.0,3.0,300.0
velarle,1,6.0,5.0,500.0
circondava,1,11.0,10.0,1000.0
animò,1,7.0,6.0,600.0
popolandosi,1,5.0,4.0,400.0
vedute,1,7.0,6.0,600.0
sorellina,2,8.0,6.0,300.0
rigogliosa,1,6.0,5.0,500.0
stormiva,1,4.0,3.0,300.0
apriva,1,6.0,5.0,500.0
sguazzando,1,9.0,8.0,800.0
amici,1,6.0,5.0,500.0
partecipavano,1,7.0,6.0,600.0
perenne,1,7.0,6.0,600.0
pasto,1,9.0,8.0,800.0
udiva,1,6.0,5.0,500.0
strillante,1,8.0,7.0,700.0
mandava,1,8.0,7.0,700.0
patibolo,1,7.0,6.0,600.0
volavano,1,7.0,6.0,600.0
scricchiolìo,1,7.0,6.0,600.0
soppressione,1,12.0,11.0,1100.0
riempivano,1,9.0,8.0,800.0
sposati,1,6.0,5.0,500.0
singhiozzar,1,11.0,10.0,1000.0
miserabile,1,8.0,7.0,700.0
meraviglie,2,7.0,5.0,250.0
sapesse,1,7.0,6.0,600.0
aprendo,1,7.0,6.0,600.0
realtà,1,4.0,3.0,300.0
desolante,1,8.0,7.0,700.0
stormire,1,7.0,6.0,600.0
agitar,1,8.0,7.0,700.0
increspato,1,4.0,3.0,300.0
canne,1,10.0,9.0,900.0
tintinnìo,1,5.0,4.0,400.0
campanelli,1,4.0,3.0,300.0
pecore,1,9.0,8.0,800.0
stridente,1,10.0,9.0,900.0
pastorello,1,8.0,7.0,700.0
strepiti,1,7.0,6.0,600.0
curiosi,1,7.0,6.0,600.0
mutati,1,5.0,4.0,400.0
fattoria,1,5.0,4.0,400.0
muggito,1,7.0,6.0,600.0
armenti,1,5.0,4.0,400.0
surrogato,1,3.0,2.0,200.0
profondi,1,4.0,3.0,300.0
donna,1,6.0,5.0,500.0
maturi,1,3.0,2.0,200.0
affettuoso,1,5.0,4.0,400.0
semplice,1,5.0,4.0,400.0
fanciullezza,2,8.0,6.0,300.0
raccogliere,1,6.0,5.0,500.0
fanciulle,1,9.0,8.0,800.0
brillare,1,7.0,6.0,600.0
beandoli,1,13.0,12.0,1200.0
istorielle,1,8.0,7.0,700.0
simpatica,1,5.0,4.0,400.0
tenerezza,1,8.0,7.0,700.0
partecipato,1,10.0,9.0,900.0
innocenti,1,2.0,1.0,100.0
angosce,1,3.0,2.0,200.0
letizia,1,9.0,8.0,800.0
gioje,1,7.0,6.0,600.0
riandando,1,5.0,4.0,400.0
beati,1,10.0,9.0,900.0
gioconde,1,9.0,8.0,800.0
giornate,1,6.0,5.0,500.0
estate,1,5.0,4.0,400.0
